node1,node2,free_bw,used_bw,delay,pkloss
1,3,174407.568,25592432.0,2.391338,0.002155
1,7,149520.992,50477676.182781,1.647592,0.001733
1,16,160954.656,39044152.0,1.534343,0.001505
2,4,138657.104,61342300.0,1.449943,0.001722
2,7,133823.544,66176127.210078,2.098083,0.004745
2,12,133542.232,66457768.0,2.606034,0.005393
2,13,141590.616,58409384.0,1.3659,0.005737
2,18,25081.587206,24916894.3968,3.239989,0.008678
2,23,43834.784,6165216.0,1.473665,0.006334
3,10,173548.136,26447096.0,1.309872,0.012527
3,11,18890.992,31107424.247849,98.122597,0.008344
3,14,460.72,2638684.0,998.087645,0.024444
3,21,160328.856,39666776.879512,1.67191,0.004246
4,16,132184.544,67814860.0,7.405639,0.002589
5,8,24502.564718,25496657.641178,1.580238,0.001507
5,16,15602.774613,34396288.693651,112.12647,0.00631
6,7,1539.48,1560441.981802,1.167893,0.0
6,19,2147.4,952314.391365,1.221895,0.0
7,17,111099.80202,88900197.9802,1.666665,0.002711
7,19,18256.821907,31742173.988076,75.191021,0.004346
7,21,152431.844816,47566963.303669,1.456022,0.005365
8,9,8478.872,41519996.340601,0.500798,0.002494
9,15,30633.08415,19366765.925247,1.199126,0.005001
9,16,148175.224,51823533.312819,1.771569,0.006013
10,11,23388.408,26610761.020986,1.367569,0.003487
10,12,138200.568,61798836.0,1.865506,0.003092
10,16,126461.752,73537652.0,1.761675,0.00168
10,17,141549.973003,58449373.49865,3.724098,0.002931
12,22,190414.936,9584468.0,1.641273,0.003218
13,14,435.688,2664312.0,977.375031,0.0
13,17,152313.848,47684959.811618,1.677275,0.009305
13,19,14881.104,35117301.288025,51.005363,0.00585
15,20,30558.288,19441712.0,1.252055,0.004792
17,20,173430.128,26568543.639236,1.827955,0.002021
17,23,44193.576,5806133.707829,1.573801,0.0
18,21,21723.018491,28273101.293567,1.210928,0.004017
20,22,44613.16,5386244.0,1.982093,0.043002
