node1,node2,free_bw,used_bw,delay,pkloss
1,3,174633.038266,25366442.497917,1.242161,0.00341
1,7,145277.146283,54722258.193451,1.163006,0.000709
1,16,147929.608313,52063682.751185,0.854135,0.001542
2,4,114253.710403,85741890.927119,1.361132,0.006934
2,7,144840.031974,55149025.683622,1.109362,0.010798
2,12,145183.531528,54808238.236033,1.274586,0.002626
2,13,165579.482052,34416154.84699,0.919104,0.003926
2,18,31969.85623,18028722.329673,0.980258,0.006882
2,23,7851.583891,42144800.521141,79.008698,0.004167
3,10,142786.429428,57207021.073679,1.13976,0.006148
3,11,12486.761914,37512030.384719,85.287571,0.003633
3,14,27.309422,3072266.920587,1434.885025,0.020851
3,21,157507.182409,42489685.846256,1.650214,0.003578
4,16,123074.947032,76916501.906228,1.15788,0.006421
5,8,18540.113989,31454775.274069,1.500368,0.001942
5,16,724.677194,49269170.987823,1.238585,0.004957
6,7,84.994508,3014868.852996,945.786953,0.024637
6,19,644.395407,2455482.009015,3.745437,0.0
7,17,138351.207034,61647601.918472,1.417279,0.004886
7,19,596.36291,49400568.545165,1.198411,0.028975
7,21,156645.797101,43350682.584367,2.012372,0.009417
8,9,10442.21246,39555272.13213,0.930309,0.003912
9,15,43267.436102,6719995.20623,126.347542,0.005895
9,16,134901.565495,65094630.004745,1.440406,0.005076
10,11,9265.207668,40733009.920635,58.987975,0.001192
10,12,124393.632,75598997.674531,0.949025,0.00203
10,16,130077.321607,69918944.154501,1.878619,0.000731
10,17,113199.864109,86797233.079595,1.303434,0.00087
12,22,170477.544,29520668.0,0.509501,0.0
13,14,0,3099964.038186,3568.806529,0.01919
13,17,100519.476052,99449902.261577,0.0,0.001663
13,19,1175.60244,48810449.578842,32.730222,0.011998
15,20,43851.046059,6140975.670986,1.088262,0.010599
17,20,164107.601918,35891802.557953,0.0,0.0
17,23,8140.503597,41857405.310041,0.183225,0.002081
18,21,30363.082459,19636250.30416,1.198173,0.003737
20,22,18088.776,31900449.64612,0.116944,0.010746
