node1,node2,free_bw,used_bw,delay,pkloss
1,3,154526.509396,45472409.469791,1.503229,0.002297
1,7,136955.458271,63042754.622682,1.410604,0.001511
1,16,152872.61969,47127352.689909,1.425743,0.003546
2,4,125819.136345,74180267.892837,1.557112,0.000936
2,7,79630.923631,120367230.838388,16.545296,0.001752
2,12,90713.282687,109286121.55138,1.319885,0.001144
2,13,154300.119952,45699284.286286,1.428843,0.005667
2,18,30845.174308,19154378.059783,1.438975,0.016055
2,23,41182.534986,8816869.252299,0.483751,0.010335
3,10,125324.654138,74673558.57657,3.596783,0.007784
3,11,1351.68032,48648014.298374,105.960369,0.04236
3,14,206.789284,2893210.715714,1754.255772,0.021834
3,21,146533.770492,53462654.93802,1.348853,0.001698
4,16,124010.403838,75988404.638145,1.397848,0.002657
5,8,41500.671731,8498738.152926,1.318574,0.019063
5,16,0,49999872.171396,93.470693,0.011923
6,7,861.262611,2238217.270148,1186.295271,0.03951
6,19,1918.643492,1181356.507841,3.858447,0.0
7,17,50567.285086,149428225.52297,1.695633,0.00132
7,19,35231.16042,14768581.212539,1.303077,0.013446
7,21,153530.274863,46469664.64788,1.247764,0.00077
8,9,10965.082917,39033516.118429,117.844105,0.013114
9,15,41712.967033,8285943.512704,2.22373,0.021487
9,16,75314.941059,124683724.992314,1.294494,0.01387
10,11,27431.163535,22568685.538671,0.798225,0.013526
10,12,109576.289484,90422518.992412,2.100706,0.001
10,16,77476.64934,122522159.136358,1.66142,0.002807
10,17,92785.341863,107211083.566574,1.759291,0.000915
12,22,180948.540584,19051459.416235,1.383662,0.0
13,14,0,3100535.785686,739.372015,0.0
13,17,185991.067573,14008932.427029,1.616716,0.007418
13,19,36954.605933,13043404.750177,1.216054,0.017437
15,20,40831.035586,9168368.652538,1.185775,0.003485
17,20,187876.057577,12123346.661334,1.332045,0.0
17,23,40959.720112,9040279.888045,0.991702,0.009939
18,21,27071.876935,22927804.035312,1.262784,0.016845
20,22,36702.407037,13297592.962815,0.631213,0.022923
