node1,node2,free_bw,used_bw,delay,pkloss
1,3,163304.9995,36693165.383103,0.906229,0.001799
1,7,125594.302291,74398256.395414,1.635194,0.001623
1,16,140331.843553,59660398.223469,0.270963,0.006964
2,4,142169.089818,57829806.526158,1.423597,0.005354
2,7,123629.074907,76368540.854083,0.702977,0.003337
2,12,133315.043504,66683652.130437,53.583741,0.00665
2,13,172718.159816,27281072.092008,0.993013,0.001562
2,18,16870.815082,33127390.221037,0.904202,0.027563
2,23,39396.039208,10602834.481487,1.1971,0.0
3,10,173985.165033,26013425.483497,1.151562,0.003493
3,11,30164.108713,19835677.189795,0.913739,0.021073
3,14,485.229046,2614509.477095,343.542933,0.027594
3,21,173460.580116,26537496.720667,0.689507,0.003255
4,16,142862.972595,57133697.702739,1.497746,0.002572
5,8,10275.216,39723794.877696,1.551509,0.013599
5,16,9112.50325,40886977.791303,45.922399,0.016621
6,7,1795.629563,1303783.939545,1.523972,0.0
6,19,1435.748976,1664167.878249,1.121759,0.0
7,17,152028.90178,47966911.246037,2.731085,0.001117
7,19,24591.04227,25406605.077416,1.244903,0.029664
7,21,159693.065307,40303954.39544,1.318097,0.008634
8,9,13678.768862,36320207.609896,48.356175,0.016692
9,15,42473.52,7526229.907065,1.083612,0.018198
9,16,117977.295893,82020348.953251,0.879288,0.023344
10,11,23665.755396,26333454.302159,87.715626,0.017886
10,12,128606.147385,71393846.307369,1.039743,0.005821
10,16,130447.8,69552200.0,3.359914,0.004155
10,17,151081.072214,48917015.89278,2.515078,0.000988
12,22,188980.869913,11018849.615838,1.142502,0.030858
13,14,0.608,3099392.0,2987.007737,0.0
13,17,159728.377676,40270575.162233,2.195597,0.007472
13,19,26425.624,23573873.320275,0.608206,0.012074
15,20,42573.648,7425531.235524,0.845194,0.004895
17,20,183874.782957,16123814.642317,0.892758,0.00334
17,23,38816.611322,11182792.558512,1.655221,0.003257
18,21,13083.452345,36914836.577184,61.412096,0.015693
20,22,40591.60316,9407144.063327,1.265168,0.020158
