node1,node2,free_bw,used_bw,delay,pkloss
1,3,159656.937876,40341270.541084,1.580596,0.0
1,7,168625.603206,31372227.952951,54.500937,0.002522
1,16,150484.032064,49515370.741485,1.802087,0.009787
2,4,150678.717435,49320006.075674,1.974344,0.001927
2,7,129551.067027,70448335.838094,1.150012,0.001659
2,12,139772.816351,60222972.710061,1.616716,0.002627
2,13,167721.102094,32277106.502355,1.994967,0.004798
2,18,28613.784813,21386092.264544,2.640486,0.005537
2,23,45574.597194,4424583.979702,1.337528,0.018474
3,10,174671.897415,25327057.304351,1.346946,0.005431
3,11,33082.48497,16917207.344795,1.504779,0.031037
3,14,0.368737,3099320.740459,1393.452048,0.0
3,21,164340.12624,35659868.743801,1.081586,0.010027
4,16,124299.446894,75699955.911827,1.98102,0.001967
5,8,11307.876966,38690792.139753,40.09521,0.0
5,16,16198.60521,33800789.523776,1.850724,0.003653
6,7,2956.495341,143475.914804,1.527786,0.0
6,19,1953.883437,1146116.563189,0.546098,0.0
7,17,118570.956818,81427251.778381,1.762033,0.001655
7,19,35082.192165,14917057.332223,2.071381,0.006205
7,21,162076.986274,37921819.456969,1.66142,0.006565
8,9,7253.333333,42744320.715667,96.140504,0.003358
9,15,34733.465585,15264502.937716,0.814199,0.011111
9,16,117689.699399,82307655.808311,0.437498,0.002424
10,11,22034.021238,27965749.244699,1.260877,0.003787
10,12,133750.78341,66248619.515127,1.527786,0.001527
10,16,96258.781563,103735602.205817,1.594067,0.003301
10,17,124379.098377,75619912.789219,1.375675,0.005469
12,22,167514.165498,32484640.352635,1.46842,0.003516
13,14,54.421401,3045426.045812,2391.131639,0.019704
13,17,147445.995391,52551616.070535,2.010584,0.005746
13,19,36210.518726,13788755.264684,2.203584,0.007519
15,20,34709.580202,15289394.267546,0.277638,0.010417
17,20,171438.388778,28560777.557922,1.364589,0.003752
17,23,45725.09018,4274695.667259,1.624346,0.0
18,21,24989.423905,25009323.310764,3.366947,0.003373
20,22,20126.9499,29873042.782018,1.984239,0.003382
