node1,node2,free_bw,used_bw,delay,pkloss
1,3,131589.425057,68410134.501845,0.770569,0.002379
1,7,87723.443656,112268311.162302,1.369596,0.00152
1,16,122764.739526,77232305.834294,0.063539,0.008149
2,4,140807.390522,59192013.597278,0.959754,0.000922
2,7,90102.69946,109890615.680337,1.048803,0.003596
2,12,121725.578327,78272971.684575,1.138687,0.005143
2,13,162961.04779,37037632.842082,1.306772,0.003507
2,18,32097.169132,17902237.269458,1.720548,0.026596
2,23,12281.743651,37717660.467905,1.520634,0.0
3,10,147391.174648,52607284.101919,1.090407,0.00547
3,11,15370.563774,34629323.191737,87.804437,0.017884
3,14,0.035993,3099809.055484,1165.436506,0.019205
3,21,156099.698091,43898921.200662,1.147509,0.004012
4,16,146873.457309,53125674.624744,0.552773,0.004088
5,8,28168.716513,21830687.724908,2.665758,0.017749
5,16,30076.345462,19922862.958384,2.894759,0.031969
6,7,1392.355058,1706623.910724,1.372457,0.117302
6,19,2128.716513,971234.946701,1.156688,0.0
7,17,143549.319204,56445914.225739,0.775218,0.00668
7,19,28050.566717,21949244.283389,0.716329,0.02138
7,21,156050.840748,43944392.682201,2.030849,0.008165
8,9,1.103559,49998896.441419,201.666832,0.011925
9,15,46076.121551,3923878.44862,0.589371,0.023643
9,16,92429.047286,107567959.363882,1.667738,0.012951
10,11,38058.358492,11940448.902516,0.781298,0.016664
10,12,147100.413876,52899586.124169,1.11866,0.006802
10,16,81140.617815,118858190.54283,2.007723,0.002429
10,17,87956.812956,112039612.116379,1.255989,0.003065
12,22,162695.439368,37301504.626178,1.516223,0.001146
13,14,504.410677,2595459.595628,880.144954,0.019209
13,17,171679.680128,28319947.999604,0.607133,0.002958
13,19,27497.755122,22501582.254852,1.252413,0.01203
15,20,45377.888844,4621746.370531,1.649141,0.010465
17,20,162951.642507,37048357.492757,1.004219,0.002769
17,23,11696.588682,38302092.542808,56.339741,0.0036
18,21,25518.768493,24479476.095594,1.300335,0.025118
20,22,18274.306277,31725492.067691,49.191713,0.00477
