node1,node2,free_bw,used_bw,delay,pkloss
1,3,95948.114148,104042662.517351,0.778317,0.005485
1,7,127872.10012,72123156.107945,1.308441,0.003894
1,16,76966.587858,123022713.279571,1.930118,0.02023
2,4,110069.711538,89926434.424095,0.732899,0.003691
2,7,141368.861206,58623829.038544,1.32525,0.003674
2,12,147761.563283,52236557.569134,1.267076,0.014531
2,13,164626.465792,35372262.243871,1.747489,0.009528
2,18,24549.207623,25449146.564205,1.814604,0.01614
2,23,31540.500902,18459113.595259,0.92876,0.017455
3,10,119302.3843,80685445.862425,1.097083,0.015145
3,11,6508.723298,43491051.388165,44.563293,0.004973
3,14,493.641683,2606041.679594,2017.775297,0.034165
3,21,159175.064384,40817845.087251,1.225591,0.013944
4,16,125305.758365,74690938.926445,1.624227,0.008979
5,8,39292.010831,10707280.484686,1.219869,0.020902
5,16,4365.385694,45631692.87146,135.756493,0.018392
6,7,1135.423192,1963663.59181,157.054901,0.0
6,19,0,3100756.192959,1468.842745,0.0
7,17,135239.583333,64760238.372386,1.266241,0.005168
7,19,2121.055862,47878187.999713,19.111395,0.006981
7,21,152740.354096,47252993.859765,1.538277,0.014042
8,9,5707.433611,44292402.941974,1.518011,0.022968
9,15,18851.918564,31145980.597841,2.05791,0.023269
9,16,123813.900311,76185319.930706,2.221346,0.017044
10,11,8780.758275,41216233.426461,75.797439,0.020109
10,12,87175.888566,112820250.506591,1.743078,0.007647
10,16,123066.837675,76931425.882823,1.627207,0.004725
10,17,120700.288462,79299479.015724,1.404166,0.009313
12,22,175051.357737,24948197.872439,1.606822,0.02307
13,14,0.722244,3098835.791274,855.082273,0.0
13,17,169565.589744,30428895.277519,2.01869,0.016552
13,19,2100.213018,47899698.882449,24.360776,0.024007
15,20,18110.821643,31888759.851431,2.00808,0.012578
17,20,181292.176282,18707226.762822,1.678705,0.0
17,23,31443.381072,18555757.380865,1.329064,0.016952
18,21,14367.500903,35628396.212642,2.096057,0.027117
20,22,28513.947115,21483920.635468,44.144511,0.010316
