node1,node2,free_bw,used_bw,delay,pkloss
1,3,98967.532234,101031276.361809,0.0,0.001465
1,7,90469.245377,109527068.296741,1.16384,0.004465
1,16,96814.255447,103180178.623449,1.209259,0.006788
2,4,149678.464768,50319152.423792,0.725865,0.001273
2,7,102852.701649,97139465.685504,0.888228,0.003062
2,12,109154.038981,90841647.442897,0.802517,0.006305
2,13,176177.677394,23820534.616563,0.014305,0.008818
2,18,36775.22039,13224714.410334,0.383615,0.006163
2,23,22474.794603,27525205.397301,1.170516,0.003328
3,10,165694.222045,34304441.201603,0.0,0.008878
3,11,12552.77961,37447051.785788,32.747269,0.031101
3,14,725.33933,2374423.369708,0.670552,0.020202
3,21,159417.003498,40581209.395302,1.467824,0.006868
4,16,146397.337331,53602366.713104,2.613664,0.004703
5,8,33070.954332,16928450.084941,0.788689,0.045179
5,16,1619.402418,48378845.662721,150.335431,0.024471
6,7,0,3100022.940795,2436.637163,0.019249
6,19,680.808948,2418725.13509,970.815182,0.0
7,17,100131.984809,99865632.620425,0.691533,0.003724
7,19,28843.773736,21155764.775969,1.797438,0.022408
7,21,162885.181409,37111177.034708,1.433849,0.009923
8,9,9807.478765,40191925.652045,77.177048,0.020372
9,15,15944.537278,34053165.557248,0.832319,0.020531
9,16,139775.574655,60222011.812996,3.095746,0.015753
10,11,14145.696582,35850725.207527,74.890733,0.0183
10,12,153443.077846,46556326.571402,0.777245,0.002518
10,16,118021.515091,81973793.268954,1.887083,0.001451
10,17,123145.765964,76853904.945335,0.075102,0.005545
12,22,149916.985809,50080511.792457,0.997543,0.001128
13,14,0,3100356.805603,2367.639661,0.019198
13,17,164568.602838,35428418.948633,0.40555,0.008569
13,19,27069.95003,22929499.852603,0.380278,0.014893
15,20,15298.860684,34700543.673798,0.0,0.004753
17,20,143480.471717,56518932.640414,1.059055,0.001954
17,23,23579.226387,26420644.651887,2.492785,0.0
18,21,43015.302818,6983259.135573,1.176238,0.015565
20,22,14.671197,49985213.616911,139.812112,0.002384
