node1,node2,free_bw,used_bw,delay,pkloss
1,3,140779.183877,59220816.122911,2.615213,0.001137
1,7,136755.901427,63242909.308595,1.545906,0.003599
1,16,148487.997606,51510218.49745,1.270652,0.002599
2,4,125173.32269,74826512.355454,1.15633,0.002052
2,7,139117.653163,60882282.866754,1.340151,0.001987
2,12,130203.224905,69795585.711442,1.868844,0.0
2,13,156424.370385,43574440.231487,1.509905,0.002169
2,18,35081.365542,14917441.355911,1.334429,0.010887
2,23,24282.961485,25715160.981665,0.736713,0.003183
3,10,153411.553427,46587202.731666,1.803279,0.001711
3,11,6919.069582,43078739.179012,29.844403,0.006934
3,14,134.675713,2963987.095893,690.225482,0.020585
3,21,156670.57274,43329049.657147,1.703858,0.005987
4,16,132371.08251,67627728.225088,1.406312,0.002775
5,8,33562.530433,16434801.862733,1.629114,0.020033
5,16,1301.289679,48698456.228253,147.011638,0.011914
6,7,0.22759,3099593.877185,2564.252734,0.019183
6,19,317.642009,2782219.123477,1320.512533,0.0
7,17,118864.833367,81132308.448921,2.847672,0.00159
7,19,41705.668364,8294227.576067,1.50311,0.014882
7,21,159665.440032,40331358.603215,1.164436,0.007731
8,9,1745.049416,48254212.47021,2.494216,0.011484
9,15,34318.978248,15680770.434822,1.298428,0.012756
9,16,157193.954278,42803936.759169,1.538038,0.012139
10,11,15864.126984,34134494.08128,116.039157,0.0096
10,12,114200.071842,85798738.774704,0.727654,0.00072
10,16,124906.900818,75088758.510378,1.459479,0.001232
10,17,118712.592297,81285623.628041,1.656651,0.001965
12,22,180616.427859,19383572.141288,1.364708,0.001845
13,14,0,3100913.989223,3276.540875,0.019183
13,17,169765.683496,30233127.120338,1.561284,0.004011
13,19,40232.592297,9766275.479758,0.788927,0.017212
15,20,35058.774696,14941074.589707,1.290917,0.008531
17,20,164057.832768,35940374.247595,2.061605,0.001218
17,23,24519.648773,25478485.500911,0.824332,0.0
18,21,41562.523458,8436387.442934,0.942349,0.021229
20,22,30958.49147,19041269.13248,1.389027,0.003573
