node1,node2,free_bw,used_bw,delay,pkloss
1,3,143332.108844,56664313.725495,1.393795,0.004378
1,7,112711.684674,87287719.087626,1.353979,0.001651
1,16,149947.971188,50051788.447597,1.838446,0.00442
2,4,135580.526263,64418522.139581,1.285672,0.000693
2,7,115447.004203,84552288.214844,1.910329,0.003075
2,12,117605.819492,82384585.500821,1.482129,0.001512
2,13,161729.141485,38267530.938898,1.533389,0.002578
2,18,34183.618895,15815394.875035,1.71268,0.00562
2,23,32504.42021,17495262.378436,1.762152,0.003562
3,10,133292.645058,66701023.347686,1.704335,0.004918
3,11,22305.372298,27693856.468126,59.258103,0.004766
3,14,169.891957,2930098.056837,807.612658,0.020855
3,21,163250.947663,36748903.919422,1.238227,0.013817
4,16,127116.670335,72881080.423325,1.828551,0.001595
5,8,37526.277022,12473098.855345,1.078248,0.0
5,16,14949.544681,35050455.318722,104.243875,0.005926
6,7,801.904762,2296650.941373,6.703496,0.0
6,19,0,3100370.259181,1846.826792,0.0
7,17,118245.115069,81750879.840408,1.591921,0.00176
7,19,20223.068148,29770078.571199,2.662301,0.026337
7,21,164883.745498,35115561.454841,1.50013,0.007524
8,9,0,50000968.821889,159.638405,0.001191
9,15,33411.777422,16587989.003434,1.354337,0.003664
9,16,115683.074152,84316329.430613,1.694679,0.00344
10,11,23923.018415,26076981.585263,1.787424,0.0027
10,12,130498.286629,69499428.685747,1.557469,0.002514
10,16,123115.092074,76884043.075561,1.811862,0.000857
10,17,109826.928157,90168377.394712,1.663327,0.002336
12,22,170522.469729,29476933.853702,1.692891,0.00551
13,14,0,3100680.544436,4418.032646,0.0
13,17,169114.219375,30885671.98125,1.30558,0.009001
13,19,19577.085669,30422584.955184,31.180739,0.002383
15,20,34116.413848,15881596.918922,1.457095,0.00408
17,20,169059.089545,30940669.356089,1.442909,0.0
17,23,32516.346173,17482739.460984,1.478434,0.003571
18,21,44309.415532,5689703.321549,1.854897,0.005821
20,22,23215.287644,26783217.781215,1.605749,0.008899
