node1,node2,free_bw,used_bw,delay,pkloss
1,3,154760.6666,45239333.399874,1.004815,0.001176
1,7,117710.056881,82289348.368436,2.160788,0.000992
1,16,124139.315438,75860089.811419,1.761556,0.001223
2,4,151970.094801,48028715.697033,1.677632,0.004175
2,7,129125.708013,70874291.986823,1.155496,0.001671
2,12,154989.050993,45010949.007082,1.376271,0.002232
2,13,179881.760303,20118239.696636,1.676202,0.005889
2,18,16049.944089,33949912.697313,7.235527,0.010729
2,23,14869.054985,35129755.51342,1.880288,0.002368
3,10,163396.451452,36602953.797031,1.758456,0.00241
3,11,11409.760383,38589533.539478,83.304405,0.010729
3,14,0.013971,3099986.029339,1420.305371,0.019201
3,21,164820.285401,35179714.599346,1.55437,0.003707
4,16,159123.760104,40875050.394177,1.540542,0.001097
5,8,39754.273163,10244360.275131,2.463937,0.008923
5,16,8951.022364,41047658.162275,150.268078,0.012954
6,7,1419.042012,1680957.988225,1.51217,0.0
6,19,337.784652,2762171.864761,1475.54183,0.0
7,17,119770.274424,80229725.576285,2.125025,0.001025
7,19,15875.373715,34123109.788102,1.795173,0.012262
7,21,151424.113362,48574697.136011,1.830816,0.0
8,9,18364.680511,31633969.493935,2.387047,0.011412
9,15,23174.155935,26825842.898725,7.653236,0.010818
9,16,147326.166134,52673182.774649,1.905203,0.013533
10,11,25602.84345,24397017.552277,1.891255,0.010384
10,12,129688.463074,70306839.214492,1.793385,0.0
10,16,135590.651632,64409348.368434,1.724243,0.002414
10,17,116440.858198,83556762.798119,2.4966,0.003604
12,22,188109.545953,11889859.295479,1.88899,0.0
13,14,0,3100033.928749,1001.042604,0.0
13,17,176693.894821,23306105.179122,2.085686,0.004815
13,19,15187.841533,34811969.220631,35.019875,0.01073
15,20,23040.934039,26959065.961479,73.311687,0.0
17,20,163189.478096,36809927.152976,2.117515,0.0
17,23,14591.901008,35407504.241091,1.619577,0.002364
18,21,17509.001597,32490624.43828,3.23236,0.008839
20,22,39955.653128,10043752.120546,1.856089,0.006195
