node1,node2,free_bw,used_bw,delay,pkloss
1,3,133363.647271,66636108.571506,1.485348,0.0
1,7,157702.995401,42296408.718256,1.341105,0.00296
1,16,107865.906819,92125154.969006,1.665592,0.001198
2,4,113240.419958,86755408.459153,1.658082,0.000711
2,7,134561.367726,65435348.533532,1.325965,0.001074
2,12,149038.560144,50957700.531887,1.767635,0.004246
2,13,163270.856914,36729143.085691,1.42312,0.002355
2,18,37523.143686,12476260.373963,1.480818,0.008788
2,23,23636.59634,26362807.719228,1.445293,0.001419
3,10,131432.09679,68565071.380885,0.0,0.004433
3,11,39841.407859,10157996.20038,1.767397,0.010838
3,14,96.172383,3003231.676832,2477.362514,0.019508
3,21,171146.757324,28852396.182897,0.0,0.002656
4,16,143977.834217,56020556.99689,2.527833,0.001103
5,8,39897.426257,10102068.714944,1.346827,0.002641
5,16,11713.273345,38286130.773845,116.496205,0.002131
6,7,2031.989602,1068010.39792,0.994325,0.0
6,19,2381.175765,718824.235153,0.801325,0.0
7,17,138403.607279,61594009.19816,1.588583,0.001632
7,19,39973.517297,10025886.822636,1.353383,0.011595
7,21,173990.80184,26008006.39872,0.0,0.0055
8,9,34430.268973,15569135.086491,1.772404,0.0
9,15,36318.208179,13681703.748841,1.524806,0.010425
9,16,146250.750925,53747158.030848,1.69158,0.00086
10,11,30704.449555,19294585.86035,6.285191,0.00282
10,12,137340.555889,62658252.34953,1.982689,0.002193
10,16,127195.088982,72803719.256149,1.73676,0.000946
10,17,115221.459708,84771985.602879,1.461625,0.000945
12,22,185833.281344,14166718.656269,1.285195,0.0
13,14,0.917908,3099082.091791,3287.080169,0.0
13,17,165685.414917,34313916.879058,1.411915,0.002877
13,19,42184.235153,7814963.715386,1.322746,0.008682
15,20,36138.428314,13859784.043191,2.176166,0.006757
17,20,188316.968606,11683031.393721,1.563191,0.0
17,23,23784.389561,26214895.801361,43.501854,0.0
18,21,27357.648235,22641815.754437,0.0,0.002053
20,22,38659.004199,11339804.039192,1.93572,0.006705
