node1,node2,free_bw,used_bw,delay,pkloss
1,3,150751.261981,49246279.761308,0.530958,0.002574
1,7,89677.923323,110316569.934948,1.352072,0.000403
1,16,120218.162939,79780051.916936,1.455307,0.003626
2,4,99597.372204,100402627.795531,0.0,0.000715
2,7,68641.789137,131354629.041177,1.779437,0.000613
2,12,100670.838658,99325591.054317,15.570164,0.003005
2,13,74278.083067,125718941.693295,7.54571,0.002339
2,18,32324.504792,17674305.111822,0.0,0.0
2,23,22087.300319,27912104.632589,0.342727,0.001403
3,10,102464.313099,97534388.324197,1.13225,0.00122
3,11,17182.636463,32814396.054,29.826403,0.007613
3,14,0,3100236.617319,3940.535069,0.01919
3,21,133582.939297,66416720.428309,1.082301,0.003889
4,16,95697.428115,104301381.789141,7.194161,0.002268
5,8,13538.002195,36461577.975787,1.215577,0.0
5,16,6.226923,49993755.547854,85.278273,0.001194
6,7,2210.895478,888882.734115,1.45185,0.0
6,19,1451.158567,1648759.171893,1278.609753,0.0
7,17,138224.530298,61774874.712989,0.330925,0.001914
7,19,40192.364036,9806619.220133,1.238823,0.009417
7,21,134388.634185,65611065.756506,1.823664,0.003317
8,9,1.468915,49996729.599877,221.958876,0.001192
9,15,31633.896817,18365926.991022,0.311971,0.0
9,16,127693.154952,72303674.993787,0.937343,0.00203
10,11,8721.708412,41277288.765078,29.073834,0.001829
10,12,130018.602236,69981397.763581,0.439286,0.005302
10,16,54925.934505,145073470.44729,30.094624,0.000645
10,17,130232.819489,69766673.014902,6.389737,0.000958
12,22,184727.308307,15272691.693291,1.096845,0.0
13,14,0,3100391.373802,1837.703109,0.0
13,17,158905.798722,41092745.043491,0.615716,0.003543
13,19,43518.546326,6481026.208381,0.342607,0.0
15,20,31123.202556,18876549.680639,0.94831,0.0
17,20,167689.551762,32309853.249471,0.50354,0.002152
17,23,23034.616613,26964632.394095,0.965238,0.0
18,21,39298.466454,10700938.498403,18.172026,0.004179
20,22,36600.519169,13398217.005133,1.382351,0.016984
