node1,node2,free_bw,used_bw,delay,pkloss
1,3,134992.46574,65007208.506682,0.431538,0.001014
1,7,111047.538261,88951224.366,1.106977,0.002019
1,16,118328.074422,81671902.728773,1.920938,0.005194
2,4,96230.182182,103762171.266321,0.632763,0.001863
2,7,94852.170085,105146210.023034,0.962496,0.002881
2,12,108290.613552,91699703.737573,0.033259,0.008975
2,13,148172.268268,51824177.270695,1.931548,0.005253
2,18,10065.587823,39932771.097034,84.835529,0.017897
2,23,22751.878315,27246076.656822,1.915216,0.005916
3,10,135836.123348,64162646.609303,1.911044,0.008304
3,11,11608.69304,38390455.400986,94.441533,0.01551
3,14,143.657463,2955736.346601,1322.142482,0.01922
3,21,135675.214086,64324054.785192,0.645757,0.011623
4,16,85234.906907,114757631.597575,1.543522,0.00116
5,8,21598.790306,28400016.022434,1.439214,0.016746
5,16,0.24024,49999627.526588,135.523319,0.021472
6,7,1508.484727,1591315.415344,832.522035,0.038425
6,19,1372.392589,1727607.411117,1461.975455,0.0
7,17,94224.864432,105771330.794295,1.892924,0.003562
7,19,41652.826413,8345981.385285,0.34225,0.01216
7,21,129126.195098,70871820.861476,0.745416,0.005659
8,9,13271.643465,36727711.21353,82.019091,0.022399
9,15,29732.823235,20263953.857692,2.15745,0.029793
9,16,90545.914872,109453541.062352,1.552343,0.018251
10,11,22964.989988,27034893.08813,2.870798,0.035863
10,12,125372.110533,74621480.530221,1.170039,0.007087
10,16,72445.78294,127552784.205917,33.438087,0.001194
10,17,115737.53304,84258723.472172,1.871586,0.003343
12,22,174837.220108,25160326.56353,2.362728,0.036968
13,14,0.1542,3099093.904976,4896.691203,0.01922
13,17,161048.250726,38951547.17506,2.210498,0.020541
13,19,42291.851407,7707129.879961,0.0,0.023675
15,20,29481.853297,20517745.625301,1.700759,0.012454
17,20,156188.17172,43811634.716358,1.229167,0.00109
17,23,22763.806665,27234573.849412,1.289129,0.008744
18,21,25577.471218,24422019.447912,1.12474,0.025321
20,22,27413.477434,22585486.39806,1.049042,0.023562
