node1,node2,free_bw,used_bw,delay,pkloss
1,3,108532.88,91465928.0,22.268772,0.002726
1,7,86714.512,113281912.0,2.200246,0.001768
1,16,77639.547955,122358067.806783,7.185578,0.004175
2,4,79017.589759,120979937.120513,0.0,0.002738
2,7,71986.470647,128010108.676469,32.891512,0.003412
2,12,78985.765423,121013819.958538,0.822425,0.00247
2,13,149323.515648,50672611.612726,1.694202,0.005754
2,18,29.746975,49967526.032747,81.530333,0.003782
2,23,37270.359036,12729044.904491,1.437545,0.011101
3,10,109182.803439,90811378.280342,1.635194,0.015311
3,11,33270.088,16729075.588041,1.049519,0.033755
3,14,0,3100928.931507,1734.640956,0.019212
3,21,141556.163616,58436742.19182,0.0,0.002175
4,16,54444.436444,145553649.778179,4.434943,0.001811
5,8,31057.246275,18941806.77633,0.517488,0.0
5,16,0,50001016.02321,123.660803,0.001192
6,7,973.705259,2124719.370526,2.454638,0.024056
6,19,525.393461,2574477.83476,1637.767196,0.0
7,17,66824.8,133172816.0,47.521353,0.004728
7,19,34723.471653,15274908.173582,21.504641,0.029459
7,21,145974.157416,54021353.29213,1.695752,0.003573
8,9,11.134887,49986366.170029,145.521283,0.001192
9,15,36276.588341,13722219.778022,0.784278,0.005982
9,16,87731.786821,112266327.811463,0.352859,0.001158
10,11,181.573843,49818319.257455,71.292996,0.005973
10,12,91116.728327,108880887.911207,1.037121,0.003169
10,16,96897.350265,103101039.83901,69.524646,0.008881
10,17,135927.871213,64071160.39356,36.835432,0.004848
12,22,165600.935906,34397872.212778,9.065747,0.001042
13,14,50.976902,3049023.09769,2627.974749,0.0
13,17,130137.88,69859819.124087,23.525953,0.009206
13,19,32835.532447,17163871.612838,22.861242,0.00806
15,20,34769.292929,15229184.152292,18.090367,0.016647
17,20,159859.961996,40139223.001901,19.396305,0.004848
17,23,37343.152,12656288.786479,1.206756,0.0
18,21,17807.820782,32190330.76073,0.729799,0.009191
20,22,21988.582858,28011000.04171,33.846617,0.0
