node1,node2,free_bw,used_bw,delay,pkloss
1,3,160350.261843,39647355.58665,0.842214,0.005626
1,7,100921.806916,99075214.871083,1.177192,0.002804
1,16,115637.845508,84358672.448324,1.525879,0.007394
2,4,90570.514743,109423421.421418,2.70474,0.003154
2,7,107304.97951,92690984.160535,1.719117,0.007154
2,12,114983.58021,85010619.172278,1.768947,0.006577
2,13,113217.91904,86780031.78237,2.792001,0.005671
2,18,12445.553223,37552332.366514,1.757264,0.013776
2,23,36197.577454,13801325.216266,2.223134,0.01341
3,10,107460.425872,92535231.797049,0.578165,0.011263
3,11,44479.568086,5519924.131904,0.873208,0.051548
3,14,187.406815,2911242.613977,1893.194199,0.0
3,21,124013.679792,75985947.71014,1.238585,0.009526
4,16,97082.730635,102915700.4432,1.363516,0.005835
5,8,33920.559888,16078844.231153,1.018643,0.010769
5,16,0,50000204.159464,209.52487,0.001192
6,7,0,3100535.707197,3196.282625,0.019198
6,19,321.533847,2778327.257856,938.55083,0.0
7,17,116108.265867,83887542.061476,0.062823,0.004246
7,19,42304.603079,7695050.049355,1.199365,0.017883
7,21,142668.015191,57331871.465031,1.647592,0.011779
8,9,17067.858428,32932141.571684,0.13268,0.002651
9,15,13699.940012,36298841.350592,60.842991,0.00539
9,16,118903.534586,81089080.537346,2.633452,0.0111
10,11,12.557489,49987327.173975,142.368674,0.0
10,12,137352.778167,62646626.012198,1.22118,0.005189
10,16,86483.998001,113514837.948417,2.17092,0.003189
10,17,109855.776112,90140127.539358,0.221014,0.009927
12,22,182954.553634,17044510.825517,1.27089,0.0
13,14,0,3100094.944727,2678.201556,0.0
13,17,127737.563218,72256552.790485,0.0,0.004672
13,19,43778.242527,6220876.736779,1.069546,0.005418
15,20,13700.101949,36296377.097066,2.007723,0.007926
17,20,149726.12094,50273283.358325,1.677036,0.002545
17,23,36402.310845,13596414.036037,1.80614,0.010328
18,21,21824.287856,28172787.085764,2.14529,0.017678
20,22,33714.502749,16284364.302552,1.986027,0.07436
