node1,node2,free_bw,used_bw,delay,pkloss
1,3,169376.978906,30622764.296086,0.882983,0.000857
1,7,150871.962411,49125058.482457,1.306653,0.001088
1,16,132956.808957,67041403.578928,1.427889,0.001877
2,4,122764.690593,77230542.837148,0.98002,0.007967
2,7,150777.822653,49217410.776768,0.980139,0.002165
2,12,108805.790263,91193613.915824,1.35684,0.007532
2,13,168925.346396,31072866.140157,1.060843,0.006618
2,18,34919.572128,15080427.871638,101.235867,0.025005
2,23,3959.508148,46039814.012605,0.792265,0.006548
3,10,165646.086783,34352196.03685,1.107693,0.005558
3,11,22564.359128,27427739.460204,63.773274,0.019067
3,14,102.527495,2997322.676822,3474.005103,0.019524
3,21,188996.272745,11000747.850429,0.825882,0.010787
4,16,122545.428371,77451592.522242,1.577497,0.00577
5,8,10697.892422,39299547.241208,1.361728,0.021811
5,16,15324.311138,34675147.240272,46.14675,0.015495
6,7,0.345896,3099058.282515,1628.163576,0.030931
6,19,315.852829,2784008.004957,1974.102736,0.0
7,17,125838.864227,74156237.185633,1.581907,0.003562
7,19,34021.859628,15974362.59824,1.435518,0.029981
7,21,177179.854044,22820094.973707,1.385927,0.002759
8,9,3289.805058,46709599.120263,8.224964,0.015698
9,15,25970.336899,24027875.637307,1.297951,0.023728
9,16,152142.253324,47852384.284714,1.069427,0.016781
10,11,32905.648306,17091968.409477,99.915504,0.019859
10,12,97607.925622,102388499.450163,4.736066,0.00086
10,16,125225.43237,74768013.59592,1.459122,0.002637
10,17,143946.490702,56044749.250689,1.35231,0.005862
12,22,177440.823753,22559176.247127,1.182079,0.0
13,14,0,3100249.925022,1793.097138,0.019194
13,17,173298.388322,26698489.533724,1.732826,0.004461
13,19,32995.752849,17003397.193199,1.628518,0.020971
15,20,25036.089173,24963315.005497,1.724839,0.009843
17,20,173722.655469,26276031.057909,1.285553,0.0
17,23,4218.284343,45778736.25275,1.334906,0.00439
18,21,29022.13336,20977127.681132,0.329256,0.019632
20,22,29038.768369,20958824.352694,107.20861,0.0
