node1,node2,free_bw,used_bw,delay,pkloss
1,3,165880.69979,34118622.310526,1.639485,0.0
1,7,172253.603919,27744207.838627,1.419902,0.002419
1,16,153872.984,46126057.235228,2.105117,0.004115
2,4,121212.184,78787220.0,3.551722,0.002079
2,7,140895.68,59098410.749849,1.490951,0.003801
2,12,102328.52,97671480.0,0.529647,0.00352
2,13,164990.768,35008040.0,1.410961,0.002727
2,18,33719.472,16280426.081038,4.429817,0.018103
2,23,30044.147585,19955852.414758,2.187014,0.0
3,10,159173.629274,40823897.362927,1.20306,0.005178
3,11,13008.718256,36990520.311547,113.399625,0.01311
3,14,199.060188,2900037.906019,1012.297511,0.022046
3,21,174295.52,25703101.827634,0.840068,0.006084
4,16,111890.744,88105680.0,1.891851,0.003125
5,8,2.361417,49996347.291578,63.738704,0.013107
5,16,11560.968581,38438823.709428,1.740813,0.016838
6,7,1584.169668,1515375.673965,1.595378,0.0
6,19,2732.52501,367474.989996,1.625896,0.0
7,17,154981.544,45015146.816236,0.7478,0.005519
7,19,42879.032194,7120719.997657,1.380086,0.010615
7,21,179953.944,20043455.914417,2.318382,0.005045
8,9,4843.341671,45156097.164585,138.160348,0.011821
9,15,30287.704,19711859.855929,1.762152,0.014881
9,16,150282.68,49717233.286646,1.746178,0.012206
10,11,31160.364182,18837905.908955,1.27852,0.009835
10,12,76598.008,123400204.0,1.238108,0.00242
10,16,96431.696,103568304.0,2.326846,0.002507
10,17,66841.488,133157320.0,6.98328,0.001795
12,22,179170.8,20828446.923463,0.576496,0.016126
13,14,0,3100488.0,2626.260161,0.0
13,17,100843.288,99154924.0,0.179291,0.001272
13,19,41708.256,8291614.296919,1.194596,0.018064
15,20,30292.472,19707528.0,1.238942,0.003801
17,20,170371.456,29628544.0,0.394106,0.0
17,23,30191.152,19808453.59704,1.076698,0.00157
18,21,38751.23962,11247736.190094,1.086712,0.01083
20,22,29795.408,20204278.991497,1.090407,0.011264
