node1,node2,free_bw,used_bw,delay,pkloss
1,3,123777.77245,76221036.859455,0.0,0.001069
1,7,152588.931069,47409891.672607,0.0,0.006379
1,16,117966.153846,82025581.5526,0.942469,0.008718
2,4,131005.514486,68992230.270978,0.0,0.000978
2,7,141845.450549,58152835.608304,0.0,0.002204
2,12,146566.392968,53426440.842539,0.0,0.001993
2,13,158545.980617,41450473.88067,0.054717,0.003924
2,18,42500.841075,7493358.061852,0.399947,0.053087
2,23,24029.66337,25969741.284587,0.0,0.003811
3,10,123877.330669,76106960.476942,0.0,0.008487
3,11,38584.660873,11404544.06388,38.696408,0.023839
3,14,0,3099665.299639,1066.696644,0.019205
3,21,169072.111888,30925152.726407,0.0,0.002667
4,16,152374.585415,47621842.157842,0.408173,0.003112
5,8,39348.146668,10651789.975353,0.0,0.0
5,16,11864.860112,38134307.206782,141.92903,0.002414
6,7,956.351648,2142778.507792,825.511575,0.049554
6,19,887.764565,2212124.911842,1750.725985,0.0
7,17,151741.074925,48254728.744635,0.0,0.003062
7,19,38060.755245,11934482.489533,0.596881,0.017984
7,21,166196.307692,33802501.498502,0.41163,0.004082
8,9,33272.741807,16726422.582585,0.810862,0.005251
9,15,35895.693876,14103224.205329,17.170072,0.002737
9,16,133939.568345,66058595.447718,0.393748,0.003144
10,11,29305.926074,20692568.537777,41.959882,0.007799
10,12,115068.915085,84926395.689634,0.088573,0.002232
10,16,146116.883117,53877758.241758,1.569033,0.004077
10,17,125905.278721,74085194.805195,9.393334,0.003021
12,22,183410.178839,16589458.941788,0.0,0.003452
13,14,0.131868,3099868.131868,2494.557977,0.0
13,17,162260.683317,37726910.814433,0.0,0.005876
13,19,41238.149665,8760501.506278,0.0,0.006832
15,20,35708.670197,14290497.585636,0.0,0.003621
17,20,186499.762262,13499642.393367,0.0,0.0
17,23,24208.266906,25791733.093597,0.0,0.001266
18,21,33308.235764,16689620.75311,0.0,0.012894
20,22,36465.232245,13531436.635528,107.610226,0.025751
