node1,node2,free_bw,used_bw,delay,pkloss
1,3,145512.979788,54486935.476217,0.987411,0.005036
1,7,120318.871436,79680155.996351,2.031684,0.010963
1,16,124831.655828,75153692.462533,1.491666,0.043121
2,4,100474.787309,99520259.764456,1.630187,0.00606
2,7,131361.697188,68630565.961996,2.217412,0.015161
2,12,106320.833333,93675326.224796,1.247525,0.030122
2,13,124431.258013,75561165.467504,0.812888,0.007773
2,18,6448.762897,43545317.220078,4.005671,0.006423
2,23,14725.534642,35273966.065925,107.108355,0.005934
3,10,87684.44667,112298030.842927,6.403208,0.024074
3,11,12531.150957,37466119.538699,90.351224,0.022652
3,14,0,3100263.657021,2594.352126,0.019194
3,21,131483.084318,68510214.07034,0.956297,0.015366
4,16,138792.093722,61204601.722798,1.787186,0.018005
5,8,41137.411859,8861394.230769,1.446247,0.020342
5,16,15.059577,49983495.852297,180.230975,0.010729
6,7,229.359912,2870396.597663,1207.540274,0.036873
6,19,0.106181,3099893.819493,925.103903,0.0
7,17,99325.72801,100672086.946165,2.065659,0.006705
7,19,36368.089663,13621424.466425,0.915885,0.036644
7,21,149831.554088,50167527.582548,0.97394,0.013593
8,9,8459.509166,41539604.391567,1.639009,0.004722
9,15,37094.733046,12904023.701269,0.716925,0.00831
9,16,112058.924602,87935409.981884,1.874328,0.014983
10,11,34650.553942,15349102.598503,0.281692,0.006911
10,12,116128.849274,83869978.407912,0.173211,0.008076
10,16,122852.211875,77145964.167433,1.995444,0.004017
10,17,112695.055055,87295168.516545,1.22869,0.015689
12,22,150999.210658,48997738.420939,4.060507,0.002753
13,14,319.190705,2780530.824083,10.687947,0.0
13,17,122885.144231,77099453.910648,1.028895,0.011646
13,19,30753.240509,19246392.56608,2.01118,0.0097
15,20,36140.868869,13859116.847615,1.682997,0.014676
17,20,141266.066066,58732740.740742,1.918793,0.001275
17,23,15410.096077,34589786.79641,2.574205,0.003604
18,21,2933.539016,47062972.130127,67.848206,0.009536
20,22,5529.359912,44459235.959987,29.998183,0.020276
