node1,node2,free_bw,used_bw,delay,pkloss
1,3,154165.477809,45832231.6103,1.414299,0.002574
1,7,80778.360656,119218659.75208,1.955032,0.005584
1,16,106938.486454,93059360.471111,0.0,0.014951
2,4,120703.926429,79287137.145135,1.675367,0.003284
2,7,56916.961216,143078272.690912,13.419628,0.008637
2,12,87223.403319,112775451.47907,60.688376,0.007445
2,13,154010.531787,45987596.247712,66.538095,0.005936
2,18,22967.716913,27028913.979278,0.825882,0.014586
2,23,10794.266867,39203522.304425,0.067115,0.004796
3,10,173345.429828,26639815.326891,1.108646,0.012492
3,11,14848.640961,35149553.969496,1.387835,0.009808
3,14,85.253898,3013681.158347,1482.178807,0.023079
3,21,131676.984905,68313642.693672,0.681877,0.019441
4,16,110985.861655,89008458.75545,0.570178,0.004662
5,8,25456.668666,24541577.525844,1.954556,0.04689
5,16,21912.794162,28086471.508872,124.765515,0.025018
6,7,1464.314472,1634728.010048,2.929091,0.0
6,19,2340.556835,758808.303784,1.252413,0.269542
7,17,134482.702919,65514318.272698,1.470923,0.00601
7,19,35632.781895,14366208.013091,0.834227,0.010689
7,21,131597.144857,68394074.512947,0.772595,0.018386
8,9,15826.355533,34173204.95681,128.716707,0.023824
9,15,42905.25095,7093029.006817,0.256896,0.023053
9,16,109676.880936,90322757.32883,0.0,0.019767
10,11,30688.049585,19310256.62957,5.141973,0.037229
10,12,123738.506149,76259828.200922,1.070261,0.002078
10,16,136344.648605,63653563.930817,0.64981,0.007839
10,17,132322.855143,67675549.637395,0.212908,0.01088
12,22,167184.945505,32814311.247275,1.631856,0.00119
13,14,0,3100249.925022,1866.836667,0.0
13,17,149233.762495,50764604.306838,0.409007,0.0051
13,19,33888.80136,16111185.140354,1.384854,0.029209
15,20,42007.854429,7990155.152496,1.577258,0.015921
17,20,160936.905238,39063094.762099,1.935244,0.002808
17,23,11257.723138,38741830.154106,39.994121,0.003573
18,21,20378.894231,29620977.757152,1.085758,0.020918
20,22,21261.88,28732970.435824,38.785338,0.023027
