node1,node2,free_bw,used_bw,delay,pkloss
1,3,157971.398258,42027095.106172,0.700355,0.006228
1,7,143315.680112,56684319.887899,0.510693,0.002613
1,16,144622.170605,55370111.775006,0.973701,0.006681
2,4,159591.855041,40407780.929866,0.477433,0.001165
2,7,40360.360433,159629988.935975,11.86502,0.003707
2,12,134549.017723,65450689.376364,1.036286,0.005775
2,13,166822.653449,33176879.122275,0.787258,0.001299
2,18,32171.13559,17827079.381699,1.451492,0.007902
2,23,33180.768923,16817547.470577,0.697255,0.012118
3,10,179322.402883,20673896.146099,0.0,0.023848
3,11,29342.134989,20656871.650739,0.405669,0.007081
3,14,50.31128,3049550.0067,1092.270136,0.019342
3,21,152516.724069,47475550.486827,0.0,0.007127
4,16,164714.746221,35284633.297266,1.066089,0.009259
5,8,31342.208872,18656934.81919,1.042128,0.008668
5,16,318.02123,49678198.035519,127.714396,0.001756
6,7,0,3100370.531736,1627.986312,0.020912
6,19,248.412937,2851587.063182,1225.135922,0.025189
7,17,39867.99079,160130298.469547,9.759903,0.002728
7,19,39566.973065,10431534.986875,1.922488,0.024206
7,21,147472.086504,52521816.822164,0.0,0.00642
8,9,19018.788425,30980614.799239,1.889348,0.006564
9,15,21152.858716,28842963.853009,81.007481,0.003766
9,16,133709.427313,66283149.5658,1.600862,0.000798
10,11,17092.681754,32905216.992215,77.001214,0.003724
10,12,134960.144173,65039531.398025,0.357866,0.00123
10,16,125194.289147,74804517.420906,1.232266,0.004873
10,17,112697.05476,87302541.903022,0.0,0.002986
12,22,188947.519776,11052480.224291,0.072122,0.007738
13,14,0,3100884.112903,1240.380883,0.019272
13,17,100481.05748,99511754.771629,0.300407,0.003239
13,19,38632.422149,11367550.191375,2.189398,0.0
15,20,21076.295926,28921229.227589,27.681708,0.007427
17,20,162935.434521,37062710.209505,1.169205,0.0
17,23,32663.361698,17335174.005921,20.627499,0.008789
18,21,27506.268776,22490882.432041,0.541687,0.005472
20,22,39285.294883,10714168.737741,0.0,0.021561
