node1,node2,free_bw,used_bw,delay,pkloss
1,3,133179.176329,66817249.100357,1.604557,0.003444
1,7,102505.789684,97490635.745694,1.426458,0.002843
1,16,124879.856043,75115614.207289,1.249552,0.003479
2,4,163029.220312,36967740.66865,0.195026,0.0031
2,7,141170.723711,58828123.402111,1.694322,0.004938
2,12,147498.194903,52492985.090947,2.635479,0.010475
2,13,161918.952524,38079144.565635,1.537681,0.006855
2,18,27166.35918,22832952.344238,1.61171,0.047801
2,23,19286.596702,30711616.191904,13.793111,0.010476
3,10,172357.656937,27636602.272942,1.380324,0.003163
3,11,6560.256102,43430119.849619,47.09363,0.022759
3,14,0,3100380.836371,2220.072985,0.019201
3,21,168545.112932,31453860.966906,0.713468,0.004173
4,16,142874.602159,57124330.10484,0.438571,0.001026
5,8,31773.144114,18225240.668325,1.718283,0.026635
5,16,16367.656172,33630193.522688,47.82939,0.027424
6,7,296.105558,2803227.733316,1655.079961,0.066108
6,19,825.706283,2274179.968677,545.691252,0.0
7,17,114137.441024,85862437.90899,0.613451,0.004967
7,19,25159.419826,24836655.540844,2.035618,0.022237
7,21,156455.95043,43541253.093803,1.551509,0.006471
8,9,7920.039976,42078351.360531,2.371788,0.033057
9,15,25699.972017,24299661.850748,1.931429,0.052852
9,16,120813.373349,79180199.882051,1.7097,0.027257
10,11,17619.484309,32379421.510758,71.01965,0.040033
10,12,131811.49995,68188333.574853,0.57745,0.0
10,16,134168.763618,65827946.793744,1.236558,0.002364
10,17,75612.952229,124384924.185516,0.0,0.007268
12,22,175862.851426,24135779.243674,0.0,0.043993
13,14,315.774535,2783768.904275,1928.128362,0.019198
13,17,137219.076554,62780486.710471,0.0,0.010841
13,19,23539.005702,26458028.630258,0.827789,0.061438
15,20,25891.768939,24104670.25332,1.064181,0.015879
17,20,154607.304348,45390908.545727,0.616312,0.003811
17,23,19232.983508,30765825.087456,37.450314,0.00784
18,21,16601.148574,33393001.567343,46.251655,0.058514
20,22,28018.398801,21981267.833316,0.360489,0.031749
