node1,node2,free_bw,used_bw,delay,pkloss
1,3,150882.316063,49117088.948788,0.75233,0.002397
1,7,129346.11161,70652698.4127,1.39904,0.0069
1,16,147201.038131,52796837.428279,0.463009,0.010593
2,4,138755.260058,61242954.976541,0.994325,0.007133
2,7,106272.456823,93725758.211043,1.312256,0.010427
2,12,134179.798343,65816916.560275,1.448393,0.00687
2,13,167809.739443,32188653.935943,0.767112,0.005644
2,18,31580.153739,18418926.92385,1.48952,0.008329
2,23,41725.897973,8273507.038035,0.927806,0.013106
3,10,142057.446341,57942041.453068,0.591755,0.017942
3,11,10729.726492,39269258.746456,122.153163,0.017503
3,14,291.462514,2808397.311713,1727.228761,0.023753
3,21,145187.085954,54809939.103525,0.851154,0.011479
4,16,133057.649995,66941388.617988,0.415325,0.00994
5,8,41017.568377,8982431.623079,1.451612,0.006744
5,16,17.432621,49981972.449591,149.583817,0.002385
6,7,1747.99441,1351938.111679,0.998497,0.042283
6,19,1503.018567,1596901.735774,1.43981,0.0
7,17,76317.16482,123676290.306481,2.390742,0.004838
7,19,38410.555944,11589411.056799,1.496553,0.01965
7,21,163935.174204,36061255.86503,1.956344,0.008935
8,9,3772.625275,46226779.796366,88.641286,0.002592
9,15,36710.281493,13289123.57756,1.282334,0.011022
9,16,114481.125973,85516494.310241,1.206875,0.005429
10,11,26986.759832,23012645.238571,0.0,0.007895
10,12,144187.127171,55810493.112398,0.722647,0.001995
10,16,101498.582551,98499037.732082,1.763463,0.001312
10,17,89503.300389,110493564.419027,0.92721,0.007574
12,22,177800.622879,22199377.121182,2.19965,0.002226
13,14,0,3100962.267918,2785.876155,0.019198
13,17,177670.928329,22328996.252787,0.840187,0.010809
13,19,34743.445798,15255792.821351,1.807332,0.007195
15,20,36043.96087,13956039.129567,1.453876,0.017713
17,20,183561.465509,16438308.970578,1.686335,0.003837
17,23,41748.507537,8250897.474294,1.04475,0.007469
18,21,27825.609902,22174306.958666,1.388311,0.002139
20,22,31429.690557,18569119.584747,1.098871,0.010967
