node1,node2,free_bw,used_bw,delay,pkloss
1,3,134321.429284,65677975.845893,0.0,0.001409
1,7,122667.930931,77331474.199022,1.1096,0.003012
1,16,113655.364344,86342111.220464,0.519633,0.005298
2,4,156770.623815,43226774.337384,1.544118,0.001873
2,7,117496.133347,82500845.285155,4.05395,0.001975
2,12,128557.244959,71428524.224364,1.587033,0.005375
2,13,73864.124576,126108392.484234,8.541465,0.005239
2,18,36250.171657,13745251.56435,2.189755,0.056447
2,23,45516.42244,4479413.056498,2.286315,0.007723
3,10,150569.701567,49426541.318603,1.636386,0.007134
3,11,20014.803873,29984601.257611,0.421762,0.003058
3,14,296.454382,2803405.706439,3681.508183,0.025069
3,21,163587.766021,36412201.428984,1.294136,0.00406
4,16,166883.409522,33112888.970329,0.977516,0.001146
5,8,1035.915029,48963938.692874,1.440167,0.002588
5,16,23221.44511,26772898.926443,115.101337,0.053517
6,7,1842.253718,1257151.412317,0.044465,0.0
6,19,1663.792794,1436135.539282,670.391798,0.0
7,17,123323.477393,76673805.324286,1.546025,0.004682
7,19,37959.656687,12036780.100643,1.766682,0.01054
7,21,163820.978239,36174241.891494,1.204014,0.002911
8,9,5791.076095,44208901.074484,1.516223,0.007768
9,15,32101.964072,17896543.644734,0.549793,0.040576
9,16,122554.314234,77437956.655266,0.883579,0.00519
10,11,18058.872143,31940464.207754,91.67707,0.0
10,12,90866.532363,109129214.871741,116.715431,0.002346
10,16,112643.984827,87350496.617058,0.642657,0.001143
10,17,167154.431592,32829835.511874,2.478242,0.009356
12,22,179897.365114,20102448.50215,1.606822,0.007573
13,14,0,3100604.787728,653.501391,0.0
13,17,143079.341777,56906961.173687,1.316786,0.003996
13,19,41973.897088,8022169.220394,1.679063,0.044421
15,20,31950.848473,18043428.860264,1.950622,0.019324
17,20,162482.387702,37517612.297864,1.499534,0.0
17,23,45654.445997,4342579.357157,2.922297,0.003999
18,21,38486.658683,11509136.220671,1.398921,0.035389
20,22,33221.92699,16777633.031339,1.733303,0.004619
