node1,node2,free_bw,used_bw,delay,pkloss
1,3,118088.043934,81910170.743889,1.061797,0.00854
1,7,118897.389915,81099634.548182,0.890374,0.007423
1,16,152123.422866,47875406.31408,1.384974,0.037415
2,4,149724.621991,50272997.103766,70.479512,0.00919
2,7,136177.273544,63820519.493408,1.242995,0.022453
2,12,135940.373514,64053301.057405,0.702024,0.022191
2,13,179283.555378,20716288.631411,1.16241,0.018644
2,18,38497.991004,11500985.522419,0.865698,0.125345
2,23,38648.844502,11350588.733548,1.116633,0.014943
3,10,145797.85857,54199974.359677,0.184894,0.034435
3,11,9079.037444,40919033.857053,30.298471,0.065147
3,14,45.717424,3053549.598096,2078.820586,0.038395
3,21,184511.544683,15487621.246848,0.419497,0.099077
4,16,149074.634975,50921198.442026,1.417875,0.008577
5,8,38816.84547,11182337.884698,1.651764,0.041288
5,16,6.10095,49993569.918726,141.419649,0.038168
6,7,958.612082,2141266.672705,1.034021,0.070972
6,19,819.46027,2280539.730135,2237.765431,0.0
7,17,118556.196944,81442217.054723,1.329184,0.010857
7,19,40341.093453,9658845.185495,0.809908,0.066654
7,21,187339.494758,12659388.744109,1.960754,0.027721
8,9,28486.853259,21512174.209729,1.232266,0.029898
9,15,24053.194722,25945368.280174,76.613426,0.032207
9,16,159051.915234,40946348.385244,1.290798,0.076542
10,11,28765.669732,21232990.143935,1.340866,0.068942
10,12,123144.85817,76848593.687574,1.291394,0.012663
10,16,124971.194567,75025654.089953,0.229597,0.009914
10,17,118370.486368,81628232.645142,1.072407,0.014208
12,22,151616.110279,48382663.997689,0.782728,0.001361
13,14,0,3100594.32427,1749.103069,0.0
13,17,160548.668465,39448581.976583,1.064897,0.021698
13,19,37591.625212,12406734.120503,0.729799,0.056697
15,20,24476.340392,25523491.477891,0.921845,0.028265
17,20,138484.370319,61512558.200004,0.779748,0.001751
17,23,39240.499351,10758963.426236,1.52421,0.015995
18,21,40921.307346,9078637.248638,0.023127,0.202634
20,22,4208.867585,45790849.395803,37.134528,0.014459
