node1,node2,free_bw,used_bw,delay,pkloss
1,3,173940.525947,26059363.101082,1.851082,0.001046
1,7,116862.515497,83136888.622272,1.590967,0.001663
1,16,133841.543691,66150113.977205,1.104951,0.009195
2,4,158346.546691,41651967.082542,1.227021,0.004275
2,7,103757.904419,96236732.65347,1.304626,0.006889
2,12,153376.844631,46622612.374056,1.027346,0.006808
2,13,148374.279716,51622342.245536,1.674652,0.008778
2,18,33134.491653,16864563.81182,2.643347,0.012317
2,23,18778.036393,31220771.845631,0.982285,0.004128
3,10,171960.811919,28035789.182054,2.084255,0.011073
3,11,32039.30007,17954137.828644,29.675126,0.049028
3,14,80.821918,3018876.254932,343.27805,0.020321
3,21,184835.832833,15163733.4183,1.063824,0.010003
4,16,160802.767447,39197232.553491,5.523086,0.007848
5,8,30440.187944,19559216.235129,1.69611,0.003518
5,16,7915.128974,42082767.413329,150.75779,0.00928
6,7,45.580326,3053976.48372,1363.716006,0.0
6,19,522.237329,2577762.671199,2029.242158,0.0
7,17,98164.967007,101829670.065983,1.366138,0.000804
7,19,34750.302909,15249267.661613,1.197457,0.01031
7,21,177915.272945,22082343.531294,1.178384,0.011802
8,9,681.29961,49318618.487623,1.850009,0.005205
9,15,31859.43417,18139063.402929,80.614448,0.013575
9,16,128165.214436,71829423.173047,1.627803,0.003601
10,11,39047.421773,10951386.584025,1.170397,0.009941
10,12,170675.869239,29322343.29701,0.992417,0.006487
10,16,114001.095781,85996393.027306,1.107097,0.002268
10,17,103048.96531,96950518.344596,2.132773,0.002298
12,22,184624.044787,15375955.213436,1.249194,0.00314
13,14,0,3100797.760672,2129.838228,0.0
13,17,152485.446366,47514545.363245,1.33431,0.001466
13,19,32847.305808,17150906.727981,1.261234,0.003346
15,20,32045.918816,17952587.92768,1.465321,0.026364
17,20,170171.14977,29827658.468305,2.139568,0.00151
17,23,19286.918616,30711889.622074,1.02675,0.004218
18,21,33973.351994,16026257.416117,1.618743,0.014694
20,22,36125.318936,13867433.504002,63.385367,0.022719
