node1,node2,free_bw,used_bw,delay,pkloss
1,3,141427.887268,58572112.732375,1.2784,0.001686
1,7,105879.936038,94119468.319014,1.570344,0.000482
1,16,113809.130522,86189082.550491,1.008511,0.003015
2,4,141052.632421,58944389.366373,0.531912,0.003492
2,7,143784.24945,56211581.051362,1.730919,0.004515
2,12,134007.371577,65987225.482447,1.269937,0.005153
2,13,168249.674195,31749930.564891,0.0,0.006893
2,18,28702.010794,21296630.603237,3.529072,0.020213
2,23,40575.301289,9424574.020651,1.016498,0.005434
3,10,124321.031381,75675990.405761,0.0,0.00739
3,11,22542.088,27456231.634623,30.694246,0.011923
3,14,0,3100249.825123,2495.798111,0.019198
3,21,137068.116319,62931288.098345,1.043439,0.004169
4,16,133121.055367,66878944.633224,0.787258,0.001584
5,8,26689.877086,23308176.145518,1.552463,0.024084
5,16,7282.75035,42715760.82511,122.845173,0.016792
6,7,0,3099595.037498,2107.586503,0.019198
6,19,149.90301,2950096.990301,6.474614,0.0
7,17,82475.946432,117521075.354773,0.244379,0.002371
7,19,41401.111333,8597462.531581,1.370549,0.029555
7,21,138319.824106,61679476.375335,1.27089,0.003529
8,9,4856.384,45143311.947234,73.381186,0.016688
9,15,25697.635655,24301930.172482,1.720667,0.019074
9,16,130022.522486,69975226.756754,1.932025,0.018456
10,11,24053.615831,25945824.084748,0.0,0.018943
10,12,132059.620228,67934782.212198,0.0,0.003643
10,16,135821.698981,64177109.734163,1.599193,0.004406
10,17,136677.041775,63321766.939828,0.0,0.002304
12,22,189611.647847,10387833.151085,1.223326,0.0
13,14,0.393724,3099606.275607,2587.444663,0.0
13,17,166095.830502,33901284.309454,0.553012,0.007524
13,19,43650.892375,6348628.404873,1.176,0.03885
15,20,26313.468572,23686523.759179,1.185417,0.007131
17,20,168896.542075,31103457.925247,3.941774,0.001588
17,23,40512.169481,9486517.697854,0.648022,0.0
18,21,25253.888,24745795.082645,1.630664,0.017416
20,22,44629.494303,5369046.19295,1.271367,0.0
