node1,node2,free_bw,used_bw,delay,pkloss
1,3,119897.407519,80099007.518779,1.839399,0.0352
1,7,102010.307831,97987636.059364,1.200199,0.041162
1,16,139409.162907,60586900.993698,0.0,0.061375
2,4,85497.521059,114500812.188698,1.697898,0.00473
2,7,73514.898225,126480817.687825,24.51551,0.005967
2,12,119914.774232,80082909.774485,1.065612,0.031378
2,13,154586.63992,45413018.958556,0.788569,0.036897
2,18,17075.739218,32921928.047193,1.626849,0.02781
2,23,23388.437312,26610548.214584,1.850724,0.005219
3,10,127959.570583,72034245.786223,1.307011,0.034917
3,11,30809.825686,19188542.795978,0.965714,0.022097
3,14,521.024561,2578685.15108,1973.784685,0.055294
3,21,144226.068813,55773289.402854,1.181602,0.010491
4,16,111523.81067,88471912.117423,0.0,0.004239
5,8,35601.557295,14396332.441452,0.660419,0.007627
5,16,10644.583792,39354771.293342,27.200103,0.035499
6,7,1463.705635,1635802.493296,0.0,0.0
6,19,2224.320641,875635.491402,0.0,0.0
7,17,102598.359571,97394074.652469,2.516627,0.004277
7,19,37694.94435,12304901.334798,1.640677,0.026681
7,21,132933.223704,67061697.908259,1.558781,0.010467
8,9,22.163355,49975995.060424,194.500566,0.00835
9,15,33208.716765,16790011.483095,2.002478,0.009861
9,16,89417.984372,110578622.658593,0.0,0.028507
10,11,26741.358445,23258204.092338,1.368999,0.013114
10,12,149844.197853,50152936.192946,1.105785,0.009262
10,16,99927.777666,100066133.233041,0.426531,0.054376
10,17,108414.214909,91582357.995212,0.826597,0.035217
12,22,172707.612644,27290420.047529,0.726223,0.003902
13,14,0,3099930.782819,1824.860692,0.057615
13,17,169838.178718,30160099.965633,0.573516,0.032531
13,19,37735.374737,12263786.431905,1.057744,0.014806
15,20,32677.716464,17320929.172565,1.595378,0.041525
17,20,156439.38622,43559027.307143,2.035856,0.001067
17,23,23147.23097,26852466.93763,1.856089,0.00258
18,21,14264.917243,35733906.198465,1.468539,0.031005
20,22,22190.86001,27805953.86983,53.73776,0.074571
