node1,node2,free_bw,used_bw,delay,pkloss
1,3,138701.032658,61298967.342439,1.064301,0.002888
1,7,143227.132727,56769295.915305,1.392722,0.003394
1,16,114518.182363,85481817.637049,1.399755,0.007657
2,4,158767.942469,41232057.530968,1.443863,0.010503
2,7,144233.447863,55764957.882366,1.254439,0.00754
2,12,126416.182109,73581253.731949,1.412988,0.011188
2,13,162222.595847,37777211.864934,1.437545,0.008006
2,18,33599.688374,16399867.985721,1.836181,0.019334
2,23,26827.652052,23171719.319422,1.678824,0.004948
3,10,167505.43131,32492293.83271,1.587987,0.004415
3,11,6555.437931,43442696.74365,45.010567,0.026215
3,14,0,3099665.554587,3241.876483,0.0
3,21,151888.821414,48108776.149922,1.477718,0.019654
4,16,135043.427887,64955709.406373,8.837223,0.006788
5,8,21525.708575,28473763.124712,0.797749,0.035069
5,16,9174.463322,40823170.815769,118.582845,0.020262
6,7,841.131321,2258674.327412,4.30131,0.025297
6,19,0.08395,3099761.162988,2643.416643,0.0
7,17,101858.911415,98140493.358643,0.563979,0.003851
7,19,19086.663336,30913003.096973,31.940103,0.025022
7,21,154196.148622,45799183.254335,1.308918,0.009829
8,9,1433.186901,48564829.553424,74.884772,0.028117
9,15,25879.884081,24119990.068053,1.353502,0.024579
9,16,112811.208154,87187668.668283,2.617478,0.021502
10,11,16132.5712,33867089.000557,1.515508,0.025834
10,12,118085.511182,81912703.674125,1.399636,0.000701
10,16,137819.680511,62178920.355607,1.901984,0.004881
10,17,114308.662738,85689810.004588,54.262161,0.004107
12,22,169109.680511,30889077.393824,2.191782,0.043661
13,14,86.533546,3013466.453674,1973.269105,0.0
13,17,169130.186757,30869355.503183,1.438141,0.01264
13,19,20657.261643,29341776.526734,1.274943,0.026033
15,20,25108.953674,24889418.099514,1.381278,0.020392
17,20,161006.539499,38993460.501345,0.799894,0.001337
17,23,26740.749026,23259250.973736,1.302719,0.004925
18,21,43895.662602,6103698.862583,1.462936,0.03659
20,22,22087.995203,27907605.314769,1.240134,0.023647
