node1,node2,free_bw,used_bw,delay,pkloss
1,3,120949.130869,79050273.726272,0.800252,0.000823
1,7,112778.989011,87218033.966032,0.131369,0.004556
1,16,119602.933653,80396774.931696,0.35274,0.007262
2,4,160397.490008,39601127.1111,0.0,0.010711
2,7,133674.636827,66323836.431726,0.384808,0.02885
2,12,142755.934846,57242514.143787,0.211716,0.005356
2,13,163171.438849,36826125.914735,0.21553,0.001175
2,18,12406.420148,37592114.134255,0.327945,0.005657
2,23,43556.886802,6443113.198122,0.164032,0.032468
3,10,167179.916084,32819047.654052,0.202537,0.006605
3,11,15609.238761,34390555.996617,54.284096,0.016129
3,14,210.279776,2889431.540482,262.25841,0.0
3,21,164349.384492,35649435.625925,0.377178,0.026119
4,16,163192.877698,36807069.993118,0.166297,0.009879
5,8,16699.566304,33300310.791842,86.361527,0.002705
5,16,16455.598641,33543431.694781,90.05487,0.006881
6,7,317.79998,2782021.457123,1791.503191,0.027442
6,19,812.540476,2287459.524286,87.16011,0.0
7,17,132157.394345,67840407.722559,0.083208,0.003274
7,19,27391.104895,22608649.031561,0.418425,0.057162
7,21,153184.42202,46813748.222523,0.53978,0.00312
8,9,52.792325,49946498.811218,58.831573,0.001201
9,15,15627.655407,34370696.677119,31.068802,0.003141
9,16,98545.219824,101449724.453876,0.0,0.00238
10,11,21324.864595,28672753.072848,0.741839,0.005976
10,12,105199.656241,94798585.149063,1.09148,0.001027
10,16,135477.909463,64520653.581658,1.253366,0.007283
10,17,93880.003997,106115943.650307,0.594854,0.003281
12,22,186497.781331,13501544.030113,0.405788,0.0
13,14,0,3101678.657074,2396.958947,0.0
13,17,157540.837246,42458901.920326,0.0,0.017032
13,19,25235.370778,24763941.309875,0.041962,0.014821
15,20,14832.890399,35165293.409792,0.0,0.008399
17,20,154049.035868,45950964.132281,0.0,0.0
17,23,43005.487062,6994512.938355,1.238108,0.032062
18,21,8416.778577,41581130.047893,40.892363,0.00493
20,22,39673.270057,10326491.095851,0.32866,0.030446
