node1,node2,free_bw,used_bw,delay,pkloss
1,3,137321.63813,62676571.543005,1.196146,0.001352
1,7,133787.0004,66206499.799756,1.122117,0.001372
1,16,143187.511022,56811218.457741,1.25277,0.00535
2,4,146161.001703,53815439.028313,1.745105,0.002316
2,7,136888.656447,63105865.066309,0.28646,0.002407
2,12,129178.455065,70796837.630599,0.0,0.003621
2,13,179371.519038,20624252.509832,0.0,0.003346
2,18,33726.696724,16270268.403379,1.268506,0.003679
2,23,31547.972756,18448828.970959,1.316071,0.003206
3,10,137012.697204,62970090.769399,1.12617,0.001898
3,11,23055.379994,26936484.857626,63.186765,0.005108
3,14,0.1542,3099607.1736,3617.041349,0.0
3,21,168804.024451,31185868.018645,0.795007,0.002247
4,16,137880.404688,62086531.12295,1.913309,0.000753
5,8,22762.458145,27235919.513642,1.160145,0.002752
5,16,3171.918989,46818781.988278,1.409173,0.001662
6,7,1996.745118,1102778.664587,0.540733,0.043178
6,19,2516.478139,583492.60613,1.282811,0.0
7,17,151876.778201,48120148.852752,1.97947,0.002197
7,19,42862.847987,7121484.860314,1.2362,0.011037
7,21,173650.145305,26348503.711976,0.0,0.005775
8,9,15361.900752,34636791.527198,1.82116,0.001598
9,15,32843.517497,17156292.574555,1.09899,0.004165
9,16,152890.725451,47075010.281667,1.161337,0.000779
10,11,22757.337076,27242151.347538,38.657188,0.003345
10,12,145202.694197,54795031.849042,0.674367,0.00075
10,16,137527.302605,62460584.439604,1.768231,0.002171
10,17,142985.141254,56987926.516302,5.100846,0.003796
12,22,177747.945865,22250779.423796,123.381257,0.0
13,14,0.010025,3099679.261298,3082.76248,0.0
13,17,168258.120617,31718565.994571,1.95837,0.003241
13,19,42077.834804,7919771.057075,0.934362,0.003501
15,20,33119.911788,16878946.239481,1.073122,0.015181
17,20,172258.912151,27739492.031264,1.383543,0.004842
17,23,31262.580128,18733923.319989,2.353549,0.003177
18,21,28231.085279,21768889.326767,0.486612,0.005144
20,22,28138.315136,21857804.533598,1.96147,0.012341
