node1,node2,free_bw,used_bw,delay,pkloss
1,3,160658.804717,39340003.997602,2.513409,0.001742
1,7,147561.814911,52434373.847561,1.946926,0.004676
1,16,156594.903568,43404882.815489,1.362801,0.007062
2,4,142988.470917,57010337.797322,1.769662,0.003835
2,7,148910.34979,51089479.846618,1.703501,0.00164
2,12,90793.4999,109205808.259221,1.643062,0.00418
2,13,95036.857885,104953611.832899,1.730442,0.006531
2,18,43150.629119,6843769.989654,1.35982,0.009069
2,23,34782.330602,15217073.755746,1.377702,0.006709
3,10,158945.074448,41054594.497024,1.671553,0.007611
3,11,26493.367979,23506153.321889,38.826346,0.014846
3,14,0.08395,3099761.162988,2972.164273,0.0
3,21,164404.189068,35595207.085202,1.609921,0.006645
4,16,146238.904767,53759612.177932,0.947475,0.005136
5,8,7001.091236,42997335.136951,1.543164,0.002002
5,16,10913.684211,39083739.487622,173.547745,0.002552
6,7,83.249775,3016463.450517,3.385425,0.0
6,19,359.386797,2740613.202836,2.152205,0.0
7,17,138193.768362,61805636.054761,1.169086,0.001669
7,19,35245.341057,14753721.996919,15.483022,0.005811
7,21,156235.17138,43761850.704507,1.617432,0.005907
8,9,4831.662838,45166988.606827,54.56841,0.0
9,15,46160.599221,3834787.337325,1.603365,0.0
9,16,114880.311782,85112042.251539,1.824379,0.003362
10,11,13868.164285,36128748.178083,1.281381,0.004353
10,12,149221.584891,50778415.109424,2.000213,0.00277
10,16,107649.88508,92347137.004099,1.965761,0.00306
10,17,80800.9993,119190662.536224,0.928283,0.003725
12,22,189317.878758,10681154.555438,1.31309,0.005576
13,14,343.126124,2756736.128404,96.590757,0.0
13,17,105171.121327,94816993.54845,0.638843,0.007658
13,19,33639.420753,16353793.521151,2.631664,0.007096
15,20,46614.51384,3383272.762035,6.377101,0.016697
17,20,186628.967723,13371032.277406,1.43218,0.002011
17,23,34397.545473,15602270.533353,1.762152,0.003427
18,21,38204.793289,11789802.81568,1.511335,0.009488
20,22,40373.810047,9623715.542135,1.718044,0.010963
