node1,node2,free_bw,used_bw,delay,pkloss
1,3,133223.968,66775794.777878,1.475811,0.002263
1,7,108055.229523,91942982.298232,4.125953,0.000894
1,16,122110.315032,77888770.484249,1.407385,0.002365
2,4,113865.888,86133516.0,1.302838,0.001833
2,7,89638.179818,110360474.09101,1.994967,0.001403
2,12,119415.84,80579988.0,0.052691,0.0
2,13,167489.524952,32507657.523753,1.118422,0.009925
2,18,33663.448,16335580.730473,0.849366,0.0
2,23,39385.048,10614952.0,0.712991,0.0
3,10,107042.88,92955928.0,1.070738,0.005847
3,11,11736.608,38263392.0,63.707948,0.018152
3,14,422.576,2677424.0,1433.366299,0.0
3,21,121859.44,78134600.0,0.821829,0.007527
4,16,124565.28,75434720.0,1.144767,0.000689
5,8,36755.363536,13244570.231823,1.290083,0.045269
5,16,21192.247225,28805716.387639,95.593452,0.049012
6,7,1778.939894,1320598.01223,3.401875,0.0
6,19,1378.387839,1721009.958281,4.47917,0.0
7,17,68149.038904,131846752.548056,1.534939,0.002374
7,19,16936.381638,33062426.242625,1.626372,0.023456
7,21,136163.44,63833791.551156,1.267791,0.006907
8,9,2.328233,49996363.883589,222.085238,0.014317
9,15,38917.867787,11080982.106611,1.367092,0.036245
9,16,92220.310031,107777876.9845,1.565337,0.015611
10,11,24763.976,25234236.0,1.157999,0.023357
10,12,107934.496,92063716.0,0.192404,0.001416
10,16,112720.376,87279624.0,2.185822,0.001458
10,17,122736.752,77260268.0,1.745582,0.003299
12,22,174258.377838,25740335.081108,1.345277,0.004242
13,14,0,3100143.044705,346.918941,0.01922
13,17,131112.007201,68882760.399641,1.150846,0.002389
13,19,16429.730973,33568480.848085,1.727462,0.016861
15,20,38982.242224,11014226.887889,2.353907,0.009327
17,20,170339.881988,29658039.005901,1.12021,0.0
17,23,40457.848,9541556.0,0.83375,0.0
18,21,14647.512751,35351911.624363,74.984431,0.002886
20,22,29262.894289,20736509.650966,0.709891,0.008244
