node1,node2,free_bw,used_bw,delay,pkloss
1,3,135181.391825,64818274.074783,1.272559,0.00196
1,7,114771.392683,85227002.831068,1.526475,0.002835
1,16,138530.214378,61468210.166557,0.956774,0.042882
2,4,140847.714542,59151220.635501,0.533581,0.0507
2,7,144203.608813,55789210.375917,2.966523,0.061631
2,12,145512.632105,54487284.746053,2.07603,0.02683
2,13,81702.820641,118293887.322422,9.42564,0.03042
2,18,27057.588652,22942309.245901,0.0,0.025064
2,23,43666.52682,6332785.234089,1.374364,0.078052
3,10,137931.795947,62063510.859177,1.870275,0.035469
3,11,45054.845855,4943428.518396,1.072645,0.0
3,14,32.047519,3067594.025258,772.902846,0.020877
3,21,169934.985522,30063020.647577,0.464082,0.046993
4,16,123739.90014,76258581.775015,0.996113,0.050128
5,8,24115.054386,25883858.036654,1.235247,0.006833
5,16,762.750225,49234818.217084,162.401676,0.019671
6,7,0,3100223.301583,2573.3639,0.01919
6,19,34.189944,3065640.096235,1700.069785,0.0
7,17,97159.35799,102836553.813343,0.0,0.003154
7,19,42820.001994,7179532.123602,0.342607,0.022973
7,21,171408.920347,28590113.965332,0.972152,0.04874
8,9,5663.832335,44333267.391789,109.434009,0.008343
9,15,34790.630487,15209000.556563,0.76592,0.017886
9,16,135716.568461,64279311.29978,1.615763,0.023853
10,11,9729.795348,40270043.960285,47.331214,0.015564
10,12,149913.205589,50086559.829128,1.461267,0.006731
10,16,116560.998303,83437216.047283,0.95582,0.010268
10,17,139870.268543,60127500.769125,0.0,0.048046
12,22,175530.499002,24468248.802732,0.643253,0.00328
13,14,0,3099617.776726,3250.970006,0.0
13,17,168389.76976,31606348.653038,0.0,0.063719
13,19,43031.906615,6967946.892209,0.747919,0.026532
15,20,35406.630121,14592858.210485,1.821995,0.044056
17,20,162043.049935,37955652.628568,0.0,0.002405
17,23,43562.15311,6437205.286715,0.0,0.014282
18,21,26662.917581,23335716.446488,0.0,0.018751
20,22,30514.119406,19484680.468642,0.0,0.048553
