node1,node2,free_bw,used_bw,delay,pkloss
1,3,142022.712984,57976093.703073,1.364708,0.002118
1,7,159940.302333,40057907.698466,1.216888,0.023503
1,16,128810.355391,71187854.640101,1.597166,0.004088
2,4,157645.562118,42354107.829723,1.391888,0.0034
2,7,93698.324157,106295758.842633,1.789689,0.002781
2,12,173291.084193,26707579.024816,1.568317,0.028799
2,13,161458.474474,38540928.92893,1.303434,0.003996
2,18,41961.265265,8037970.993532,1.401305,0.024012
2,23,26445.00951,23554408.157683,1.02663,0.001605
3,10,159200.448493,40799551.506657,1.055479,0.076967
3,11,22785.119632,27211884.183402,1.673222,0.003624
3,14,0,3099869.856843,2391.2251,0.019194
3,21,147621.73591,52377070.777855,0.888109,0.004095
4,16,170180.11813,29819285.213734,1.495838,0.008649
5,8,27081.04515,22916290.006557,1.524925,0.04353
5,16,6826.949645,43171098.953114,44.649363,0.005959
6,7,696.273665,2403601.079087,1318.021536,0.01926
6,19,2018.016628,1081983.371732,1.243711,0.0
7,17,83018.175994,116981824.006407,30.962348,0.008518
7,19,34242.114326,15757247.955823,1.139998,0.008315
7,21,152196.896586,47801313.444787,0.982046,0.01018
8,9,18759.663394,31239533.604777,1.637816,0.026878
9,15,15353.949108,34644651.23417,1.344919,0.015884
9,16,120594.83871,79403591.757383,1.505375,0.008731
10,11,11833.596474,38166157.013949,163.939595,0.005959
10,12,122028.759636,77968257.082791,1.762509,0.001746
10,16,135786.461107,64212345.580138,7.419348,0.00519
10,17,116510.88197,83487924.717189,1.561999,0.016844
12,22,190351.875063,9646845.199358,0.850916,0.053124
13,14,702.442687,2396244.121988,998.752713,0.0
13,17,126481.00911,73518890.840387,1.558661,0.004269
13,19,35184.285285,14815296.796948,1.323819,0.027571
15,20,15410.495545,34588907.79858,1.629353,0.00787
17,20,164997.561317,35002438.682551,1.152754,0.002686
17,23,27052.405646,22946401.041145,0.679255,0.0
18,21,37541.623786,12457343.971888,1.316309,0.038609
20,22,42061.892081,7936911.316864,0.705838,0.029791
