node1,node2,free_bw,used_bw,delay,pkloss
1,3,115335.068164,84663798.249042,1.13821,0.001806
1,7,99610.609463,100388102.126471,1.995444,0.001971
1,16,147696.864475,52295424.102921,1.510262,0.005357
2,4,122685.96069,77314022.664051,1.413226,0.000752
2,7,81189.616851,118806278.400452,1.262069,0.00304
2,12,127834.414867,72163903.900554,2.111077,0.025112
2,13,74600.69007,125393998.601981,9.851217,0.00179
2,18,31535.963026,18463837.945261,1.329422,0.014096
2,23,975.967904,49022701.968715,56.531072,0.004392
3,10,145348.746742,54645080.77333,0.778794,0.014379
3,11,18112.761905,31870981.651865,49.732566,0.003885
3,14,0,3100349.066514,632.596016,0.0
3,21,118522.173651,81476539.340621,1.006842,0.001092
4,16,132166.540931,67832405.427002,1.415133,0.001783
5,8,19062.174,30935430.98252,0.0,0.019874
5,16,5.882825,49992750.77153,208.911061,0.002385
6,7,266.208141,2832731.942278,722.779036,0.0
6,19,216.535022,2882721.235179,1788.441658,0.0
7,17,111342.2668,88652504.057175,1.937985,0.001949
7,19,13783.418752,36202908.630877,0.908852,0.002206
7,21,154172.271907,45825283.731484,2.878547,0.001633
8,9,1171.396424,48826323.492408,0.0,0.019083
9,15,9482.347267,40512993.367762,0.0,0.009541
9,16,108422.207063,91565769.459045,0.0,0.001285
10,11,16415.452539,33579533.853264,2.076983,0.011028
10,12,119858.611753,80139022.439823,1.147866,0.023079
10,16,70701.051364,129289795.409522,1.103044,0.002287
10,17,100027.233701,99965319.533145,1.220703,0.004575
12,22,183417.177298,16582093.55745,0.0,0.021334
13,14,655.04716,2444722.731179,1895.308256,0.0
13,17,148623.053159,51369087.631409,1.688242,0.004396
13,19,15283.151442,34713940.136057,2.078533,0.019756
15,20,9657.952629,40333863.921958,1.114845,0.007618
17,20,150851.626881,49146432.849292,1.782656,0.0
17,23,1371.802226,48626954.883555,2.568245,0.004485
18,21,10111.580428,39888302.883911,95.688224,0.002006
20,22,39381.629659,10617154.280721,0.421047,0.007887
