node1,node2,free_bw,used_bw,delay,pkloss
1,3,109065.261474,90933172.102506,1.392245,0.00184
1,7,127687.207279,72311600.839916,1.371741,0.000709
1,16,138180.525947,61815191.935316,1.719594,0.003184
2,4,119268.953105,80725819.388467,1.883388,0.00236
2,7,132838.516148,67156934.687255,1.839399,0.004232
2,12,148606.278744,51390741.85163,1.33419,0.013028
2,13,144474.441112,55521983.603279,1.680374,0.00845
2,18,39388.768985,10605475.535588,101.68314,0.00694
2,23,17332.429514,32666378.724255,1.488686,0.001942
3,10,109189.954009,90799320.135973,1.50764,0.010844
3,11,34177.980404,15821846.045418,57.196856,0.015454
3,14,0.035993,3099964.007199,2522.483945,0.019198
3,21,175033.593281,24965214.957009,1.783848,0.003119
4,16,144850.290971,55146356.214209,1.689792,0.005442
5,8,38440.695444,11556216.96524,1.616836,0.006987
5,16,6020.391687,43979094.298646,164.933205,0.004131
6,7,823.315668,2275888.129013,1573.903441,0.024067
6,19,2238.681055,861318.944844,0.92721,0.0
7,17,130045.939406,69949371.828664,1.556635,0.003402
7,19,36726.778577,13271311.241378,64.344406,0.002859
7,21,169170.618938,30827244.020249,1.989961,0.007485
8,9,22319.95201,27677514.253968,1.457691,0.004246
9,15,39073.042262,10923630.838624,1.726627,0.016004
9,16,134977.292541,65016642.968938,0.0,0.000968
10,11,27318.20036,22681609.181611,1.525044,0.007664
10,12,137730.261948,62269142.171566,1.568794,0.006569
10,16,136353.777245,63644435.112978,0.751734,0.000888
10,17,148923.287343,51073137.372525,2.012014,0.008645
12,22,191669.394121,8330009.998,1.634359,0.010537
13,14,0,3100011.9976,2461.80439,0.019201
13,17,152037.360528,47961447.710458,0.127912,0.008401
13,19,38482.382094,11512730.168595,1.56486,0.0
15,20,38712.633473,11285578.884223,39.999008,0.010855
17,20,184956.20076,15043203.359328,1.171827,0.0
17,23,17815.092981,32184311.137772,2.673388,0.0
18,21,29939.000799,20059269.84627,2.192497,0.005278
20,22,43721.607678,6278392.321536,2.079368,0.010398
