node1,node2,free_bw,used_bw,delay,pkloss
1,3,140296.104,59703300.0,1.391172,0.001062
1,7,131779.264,68218948.0,1.323938,0.001408
1,16,133467.136,66524770.166183,1.358867,0.003273
2,4,101521.847815,98475172.48275,1.538992,0.001657
2,7,129221.232,70777613.177082,1.64175,0.002147
2,12,128708.626275,71289574.473864,0.0,0.003907
2,13,164784.443111,35213741.84797,0.89407,0.008988
2,18,30531.626837,19467657.31671,1.461267,0.01869
2,23,39544.776,10454105.350665,0.633597,0.004468
3,10,158552.776,41445747.786428,1.829028,0.003462
3,11,6893.414707,43106536.646325,30.593157,0.014306
3,14,92.692731,3006265.634637,920.745373,0.020475
3,21,153287.615238,46712336.380761,1.196027,0.004636
4,16,109916.264374,90081351.864812,1.127362,0.001093
5,8,33819.853927,16180060.037819,1.496434,0.017886
5,16,982.907454,49016691.45862,146.540642,0.016219
6,7,0,3100167.235618,3950.943708,0.019201
6,19,856.534267,2243465.732867,0.860453,0.0
7,17,114870.744,85128064.0,1.918912,0.0
7,19,25033.368,24965664.939577,31.63588,0.021788
7,21,160906.976,39092261.425057,1.218438,0.004569
8,9,2018.262174,47980635.796544,6.798744,0.0181
9,15,40359.64807,9640149.951799,1.17588,0.024585
9,16,150495.135568,49503721.087214,1.028419,0.017116
10,11,16112.252775,33887185.268474,110.731602,0.017881
10,12,112491.918808,87506686.066859,0.0,0.001261
10,16,121258.20218,78740009.998998,1.283407,0.003106
10,17,112046.155384,87953474.307784,0.914335,0.003276
12,22,180301.179764,19698224.355128,1.810431,0.001845
13,14,0,3100714.870724,3589.253902,0.019194
13,17,178828.696,21170379.054589,0.648022,0.009217
13,19,41091.389722,8908302.738012,0.594974,0.020217
15,20,41067.554489,8932146.755449,1.167655,0.019066
17,20,171062.816,28935992.0,1.40512,0.0
17,23,39647.288,10352140.0,63.400388,0.003854
18,21,36600.683932,13396182.296328,0.970244,0.031332
20,22,31083.96,18914744.655069,0.351429,0.001795
