node1,node2,free_bw,used_bw,delay,pkloss
1,3,137584.538016,62414726.901243,1.593113,0.004313
1,7,82764.669727,117229481.95802,17.123699,0.009127
1,16,112978.100559,87019283.386628,9.069324,0.008339
2,4,101717.785094,98276717.987564,1.043916,0.002226
2,7,76857.395989,123140029.060441,61.14924,0.005663
2,12,98685.750748,101310085.519958,1.220226,0.005475
2,13,70560.071828,129436955.307246,8.942366,0.003578
2,18,27116.40315,22883262.910118,0.950456,0.005685
2,23,39215.556221,10783905.848152,1.589298,0.003487
3,10,165696.657687,34301704.074048,1.127124,0.024782
3,11,31739.838372,18258543.426294,1.647592,0.023629
3,14,0,3099700.80844,2376.840949,0.019205
3,21,158672.860421,41326267.315425,1.075387,0.013024
4,16,102620.436995,97375300.257539,0.906229,0.004055
5,8,22850.017946,27149817.0662,1.143694,0.0
5,16,3.351955,49996549.346383,180.786133,0.002384
6,7,0.584655,3099415.344707,2200.517654,0.019257
6,19,122.827517,2976428.204761,1273.624301,0.06854
7,17,114023.106854,85971415.447573,1.558661,0.004278
7,19,18150.110745,31849471.048095,51.027298,0.023285
7,21,147735.193056,52264578.252535,1.457334,0.006992
8,9,45.144566,49952365.409997,12.078166,0.001261
9,15,10295.411014,39703409.149241,0.062823,0.0
9,16,110775.802075,89223062.073158,1.817107,0.003819
10,11,8574.540379,41423899.885381,1.216769,0.00159
10,12,130344.462612,69652694.37969,1.313448,0.000946
10,16,137250.949721,62748893.219468,1.67048,0.007124
10,17,124552.059058,75447745.034451,0.979185,0.005505
12,22,169508.139581,30491860.418736,4.312754,0.002546
13,14,472.984836,2626289.626691,1794.004679,0.019198
13,17,143985.083799,56011943.335987,1.304626,0.005461
13,19,18708.323031,31291528.827723,1.708865,0.002608
15,20,9501.777911,40496796.599262,40.296078,0.009574
17,20,134376.18278,65619949.312503,1.360297,0.000916
17,23,40034.959593,9964543.347984,1.339674,0.003848
18,21,21566.137271,28433677.127436,2.000093,0.007246
20,22,20057.196411,29942556.139617,0.948548,0.006122
