node1,node2,free_bw,used_bw,delay,pkloss
1,3,173723.333667,26275351.974109,0.957012,0.0
1,7,112070.132053,87927482.993204,2.065301,0.002101
1,16,114081.840736,85914581.832724,0.551343,0.003369
2,4,131089.208604,68907940.715862,1.41418,0.000688
2,7,120120.544218,79878859.543824,0.91064,0.002551
2,12,124270.364146,75727250.900366,1.609087,0.008148
2,13,60478.807523,139516599.039346,7.403612,0.002364
2,18,35772.788164,14225634.729749,1.280189,0.003838
2,23,26651.108443,23348891.556625,1.163602,0.0
3,10,147926.283142,52072304.607691,1.734972,0.004116
3,11,43640.011996,6359551.78069,1.707435,0.021317
3,14,486.829415,2613039.874479,2073.454738,0.0
3,21,155440.832416,44557534.972372,1.233101,0.004607
4,16,127723.701851,72274471.603542,1.302958,0.003762
5,8,22044.569828,27953990.203494,1.76537,0.003492
5,16,22791.03469,27204778.773651,133.615136,0.009262
6,7,2810.036014,289862.528636,0.518441,0.0
6,19,1512.540238,1587459.762072,0.709414,0.0
7,17,152865.962385,47133441.376554,1.248837,0.002512
7,19,38076.23313,11923171.950376,1.013756,0.015347
7,21,149388.69948,50609511.804726,1.329184,0.000979
8,9,0,49999940.281212,188.083887,0.0
9,15,37718.740378,12280789.875082,0.0,0.00294
9,16,120545.852244,79453348.387641,0.707865,0.003378
10,11,10409.571829,39590279.565998,77.599525,0.005327
10,12,143186.626651,56812180.872354,1.240373,0.00336
10,16,104793.637455,95206362.545008,0.669241,0.001252
10,17,116946.170468,83053829.531819,2.132058,0.002143
12,22,195163.121248,4836636.834988,1.219749,0.0
13,14,0.560224,3099284.757416,2249.665499,0.0
13,17,152850.407122,47149566.346898,1.229405,0.002777
13,19,39564.293288,10433768.581439,1.536846,0.005385
15,20,36898.063225,13100803.304815,1.130819,0.008469
17,20,183400.06003,16599109.640856,1.188755,0.0
17,23,26453.157263,23546828.071901,1.371741,0.0
18,21,40531.016695,9468721.344381,1.048684,0.012361
20,22,47089.262779,2910432.142349,1.784921,0.022594
