node1,node2,free_bw,used_bw,delay,pkloss
1,3,158503.643465,41495162.744116,1.295805,0.002103
1,7,119158.690035,80838325.488228,1.420736,0.001896
1,16,135797.744617,64202024.947694,1.218319,0.005397
2,4,137452.633687,62546769.477269,2.560377,0.000851
2,7,127830.385578,72168388.224233,1.147509,0.005248
2,12,110466.70005,89531801.186661,1.264334,0.004046
2,13,155447.226117,44552177.047868,0.972271,0.0
2,18,35283.036251,14715527.511134,1.201272,0.007242
2,23,34144.273984,15855326.203004,1.40667,0.0
3,10,156002.651978,43992757.728222,0.351429,0.003398
3,11,28472.18027,21526840.209073,0.97084,0.005033
3,14,96.531144,3003022.360097,877.511978,0.020218
3,21,181758.686029,18237135.703556,1.032114,0.007498
4,16,142633.166433,57366833.566995,1.058936,0.001765
5,8,31757.709939,18241802.016006,1.36292,0.0
5,16,13753.03373,36245297.675178,88.779211,0.0
6,7,2331.468321,768165.68903,0.817895,0.04122
6,19,2151.314183,948638.344967,1.232743,0.0
7,17,141395.429144,58604570.856284,1.458168,0.000929
7,19,31394.57987,18604271.314096,1.430869,0.00963
7,21,185785.342013,14211673.510265,1.247883,0.007593
8,9,10126.005008,39872553.941399,67.050576,0.001791
9,15,46198.778167,3800486.817095,1.289129,0.00686
9,16,98626.09253,101370908.89936,0.0,0.001623
10,11,14646.605284,35353272.563174,84.609866,0.002868
10,12,89177.830746,110817814.048133,1.4323,0.002192
10,16,110672.62167,89326781.494093,0.378728,0.002961
10,17,144963.669504,55029993.807857,1.543164,0.002202
12,22,171740.394592,28257593.611327,1.209617,0.0
13,14,0,3099559.383136,2987.092733,0.0
13,17,167559.739609,32439232.939135,1.205444,0.002116
13,19,31062.215101,18936274.354954,1.036644,0.006865
15,20,45773.018226,4226596.54573,1.579046,0.012767
17,20,170172.947421,29826752.806557,1.487494,0.0
17,23,34718.09314,15280116.174261,1.730084,0.0
18,21,33505.201803,16493792.21314,1.776218,0.013014
20,22,23161.305828,26838694.171841,1.567602,0.00917
