node1,node2,free_bw,used_bw,delay,pkloss
1,3,111156.23365,88841060.32723,1.2995,0.003157
1,7,118479.432907,81520375.417711,1.091957,0.010743
1,16,125889.589943,74109193.444664,83.387375,0.033484
2,4,69706.759832,130292769.170762,1.263618,0.002871
2,7,94926.55489,105071814.407925,0.998974,0.007672
2,12,118189.588822,81806551.416758,1.433015,0.014653
2,13,131406.902055,68590583.500155,0.957131,0.019289
2,18,37145.956088,12849920.680171,2.796292,0.08789
2,23,39374.115768,10625095.455091,1.056075,0.016265
3,10,85438.93078,114560902.058835,2.367496,0.010027
3,11,20417.022466,29578991.508348,62.98542,0.069118
3,14,427.776335,2671485.398336,1481.093764,0.019201
3,21,116587.183225,83406288.674727,0.706673,0.011924
4,16,97269.935149,102728334.481733,1.147866,0.009218
5,8,40290.076762,9709329.079853,1.084805,0.104686
5,16,1509.376932,48486189.514888,88.275671,0.098821
6,7,1025.215311,2073466.625648,4.732013,0.162338
6,19,947.982456,2151423.444976,1.664996,0.019932
7,17,85619.696486,114376507.046609,0.534058,0.006697
7,19,15326.365815,34673312.307965,0.984788,0.065234
7,21,140278.41853,59719154.661398,0.585675,0.004179
8,9,1.403649,49997408.035096,220.327973,0.066721
9,15,43597.032014,6401097.192302,1.302361,0.102011
9,16,86055.731233,113942503.571199,0.910163,0.088073
10,11,17991.322899,32005363.884618,1.710773,0.082663
10,12,92989.717706,107007986.327072,1.18351,0.00266
10,16,128450.082793,71546947.030114,1.368999,0.000911
10,17,132763.632735,67232893.387365,1.191616,0.006256
12,22,178580.408733,21419591.267074,1.663208,0.00498
13,14,0,3100401.791135,103.257775,0.019205
13,17,97282.209372,102713134.83502,0.0,0.02166
13,19,12938.472582,37059615.383518,1.8574,0.064562
15,20,43599.361723,6399624.458219,1.983881,0.032702
17,20,179516.063479,20483509.178468,1.68097,0.0057
17,23,40495.461715,9504305.070601,1.585126,0.008462
18,21,13136.280926,36863278.994845,73.653698,0.082391
20,22,33611.739607,16385582.437134,2.226353,0.026281
