node1,node2,free_bw,used_bw,delay,pkloss
1,3,139037.961743,60961373.224426,1.023412,0.003821
1,7,164798.02123,35200160.141273,2.160192,0.00668
1,16,143695.622672,56299271.596821,1.291394,0.014054
2,4,148287.839744,51709772.435897,1.427412,0.007741
2,7,119895.923878,80103646.273218,2.377629,0.012032
2,12,145668.554487,54328196.561878,2.14684,0.019828
2,13,182857.896635,17136991.780859,2.294898,0.023542
2,18,30282.545673,19712861.805817,36.103129,0.034576
2,23,18546.439659,31452150.763204,2.086282,0.003754
3,10,126673.903045,73317053.084474,2.191067,0.013591
3,11,24387.501152,25606949.273796,13.866186,0.043429
3,14,0,3100855.133221,530.077338,0.021133
3,21,166452.877404,33545442.72021,2.171993,0.005746
4,16,146883.556891,53112861.378204,1.195669,0.00129
5,8,23315.628569,26682438.119563,2.226591,0.0241
5,16,3189.526442,46810430.007334,68.97974,0.041288
6,7,453.132438,2646469.935037,384.47392,0.04344
6,19,78.767381,3019887.26999,12.52532,0.056497
7,17,126221.106571,73774005.152402,1.849294,0.002935
7,19,39848.340511,10151482.354053,1.283765,0.027764
7,21,162716.856571,37283067.157909,1.336694,0.005105
8,9,10983.68827,39015714.715016,77.603936,0.035382
9,15,20323.711109,29675691.876189,1.802206,0.019413
9,16,156021.346154,43968916.22489,2.392054,0.038192
10,11,27695.355769,22302179.272552,30.971646,0.030077
10,12,122949.883814,77049199.132718,1.976609,0.002169
10,16,141153.255609,58841371.794872,1.17135,0.004275
10,17,143679.64984,56316171.474359,2.097607,0.007466
12,22,177386.555544,22612847.440649,1.570106,0.0379
13,14,0.243213,3099601.55032,3047.445893,0.021935
13,17,150531.266026,49464644.458881,2.081394,0.007107
13,19,37511.154563,12488845.437243,97.515702,0.030046
15,20,20471.77081,29524675.035472,0.623941,0.015238
17,20,150179.532853,49817972.381929,2.114177,0.002938
17,23,18752.540865,31247088.205264,48.187613,0.003795
18,21,29816.023237,20183013.426492,2.311707,0.03595
20,22,27011.324186,22987396.506479,2.093315,0.016845
