node1,node2,free_bw,used_bw,delay,pkloss
1,3,144234.130348,55765869.65214,1.542926,0.0
1,7,138294.386246,61705613.754497,0.432253,0.0
1,16,145759.280288,54239528.188725,1.302361,0.002579
2,4,156210.131947,43789868.052779,1.853228,0.003117
2,7,164105.165934,35894238.304678,0.0,0.003014
2,12,115507.692923,84488136.745303,1.637459,0.004116
2,13,67062.734906,132925349.860054,3.160238,0.001614
2,18,35569.268293,14425840.616277,145.424366,0.01181
2,23,22835.457817,27163946.421432,1.734734,0.006174
3,10,143066.437425,56930583.766494,1.435995,0.006003
3,11,37326.765294,12672601.361055,1.60718,0.02649
3,14,22.055178,3077195.299591,1280.709982,0.020713
3,21,178358.168733,21641831.267493,1.39308,0.005825
4,16,175031.435426,24966777.289085,1.463771,0.006836
5,8,32196.065574,17802448.972235,0.0,0.018718
5,16,11517.177129,38482227.109156,114.458919,0.016683
6,7,1306.565374,1793434.62615,616.06884,0.0
6,19,1258.856457,1841143.542583,1473.946571,0.053967
7,17,149598.368653,50401035.585765,1.455188,0.001528
7,19,37114.67413,12884134.346261,1.522303,0.010193
7,21,177015.321871,22981103.558576,0.699401,0.002459
8,9,6375.753699,43619087.668481,58.871984,0.01917
9,15,46020.119952,3978092.762895,2.069831,0.0
9,16,137896.417433,62098220.711714,1.957297,0.019897
10,11,11333.682527,38666172.22976,38.943768,0.020371
10,12,134159.80008,65838412.634947,1.79708,0.001749
10,16,122749.772091,77247844.862056,0.577569,0.000848
10,17,106235.257897,93756997.20112,1.577735,0.001591
12,22,190350.851659,9649148.340664,1.641273,0.0
13,14,0.607757,3098641.648788,3541.889071,0.026582
13,17,148174.498201,51821927.229109,1.634955,0.003472
13,19,38344.326269,11655673.730508,2.854466,0.016513
15,20,46795.801679,3200623.7505,0.98455,0.0
17,20,186161.455418,13836757.297081,49.198985,0.001878
17,23,23257.257097,26742147.141144,1.602173,0.006723
18,21,33637.856857,16358942.635839,0.0,0.010978
20,22,39858.752499,10141247.501,2.109885,0.003056
