node1,node2,free_bw,used_bw,delay,pkloss
1,3,154854.229954,45144578.284341,0.0,0.0023
1,7,113240.243951,86757206.82575,1.800656,0.003944
1,16,120005.766047,79986487.502496,1.159906,0.006444
2,4,160073.241352,39926740.251952,0.0,0.003479
2,7,115594.079584,84396934.81558,0.0,0.001429
2,12,146492.999,53501042.19156,0.0,0.003105
2,13,164890.211558,35108596.680666,0.01967,0.006066
2,18,31904.539092,18095460.907818,0.107408,0.008538
2,23,25208.969406,24789838.832235,0.673771,0.00871
3,10,160084.803839,39914618.676263,0.0,0.011613
3,11,28152.808638,21842424.315136,0.0,0.008929
3,14,444.067986,2655336.132773,200.738311,0.026378
3,21,161845.60208,38153765.246953,0.0,0.00694
4,16,164385.715657,35613670.065985,0.0,0.004356
5,8,20139.453709,29860546.290741,0.0,0.005649
5,16,6674.694131,43321948.275637,43.876767,0.0
6,7,2047.64887,1051106.885491,0.275731,0.084926
6,19,1718.006799,1381993.20136,0.579715,0.0
7,17,106275.776045,93718861.027791,1.519561,0.001534
7,19,27071.373725,22925646.870625,0.380635,0.012077
7,21,171967.060988,28029750.321855,6.205082,0.009557
8,9,20824.671866,29174732.253548,0.376225,0.002208
9,15,14895.721656,35101927.835568,0.0,0.002681
9,16,142268.336733,57723916.816634,0.908256,0.005399
10,11,16684.295941,33313320.535891,79.190612,0.00422
10,12,157117.321336,42880295.14097,0.0,0.001638
10,16,144254.945011,55743267.346528,0.336766,0.004657
10,17,158178.09798,41820114.377123,0.335574,0.004215
12,22,171095.185763,28904218.356328,1.549244,0.005431
13,14,320.307139,2779692.861428,0.287652,0.0
13,17,152247.265747,47747967.206557,1.131654,0.00195
13,19,29038.19796,20961206.158767,0.901222,0.016327
15,20,15095.883235,34901137.658703,0.737309,0.002578
17,20,174208.963007,25788556.184993,2.314568,0.004572
17,23,25472.009598,24527394.521095,1.820207,0.00193
18,21,38302.360328,11696447.910419,0.528336,0.011457
20,22,22330.040392,27663809.954992,0.494957,0.006676
