node1,node2,free_bw,used_bw,delay,pkloss
1,3,154985.356893,45012991.34773,1.230121,0.000859
1,7,121431.088042,78568317.029347,1.627326,0.003616
1,16,141258.886005,58739924.136554,1.069903,0.002694
2,4,110499.860252,89499544.819325,0.0,0.001783
2,7,109261.217808,90738187.262926,1.136303,0.003821
2,12,110423.132049,89576579.313836,0.0,0.002393
2,13,113111.599122,86885254.436613,2.247214,0.002883
2,18,39649.231384,10349062.320023,0.77796,0.011856
2,23,41633.914953,8365490.117788,1.016617,0.008954
3,10,158821.842867,41174641.995921,1.48797,0.007215
3,11,30826.898273,19171421.123013,0.69499,0.024512
3,14,782.923031,2316250.831118,2242.022395,0.01919
3,21,157618.247155,42380893.393589,0.876784,0.006257
4,16,103441.621082,96554809.343182,63.431501,0.000523
5,8,28654.692085,21345307.914961,1.094341,0.002808
5,16,4.34418,49995540.256303,216.171741,0.003574
6,7,1004.467958,2095427.46442,2068.650961,0.019186
6,19,1580.511029,1519413.148152,100.106239,0.0
7,17,124372.007587,75623027.949312,1.299262,0.002487
7,19,37214.781393,12784537.446966,1.6433,0.007943
7,21,147254.581753,52744823.318027,1.152873,0.002048
8,9,28366.775127,21632740.180881,1.113653,0.003988
9,15,37343.359617,12656603.624769,1.654148,0.002461
9,16,124737.704133,75259543.143298,1.103401,0.002205
10,11,9405.896796,40593267.170817,31.119823,0.003787
10,12,147063.539275,52934081.245632,0.849009,0.003406
10,16,93557.51647,106440740.716813,1.568437,0.002289
10,17,131792.373727,68206601.837821,1.459122,0.000913
12,22,180202.543168,19797456.832019,1.5378,0.0
13,14,816.698273,2283301.726719,2405.223846,0.0
13,17,144125.254542,55873741.628179,1.501799,0.002919
13,19,37847.809163,12152190.837409,1.072168,0.002898
15,20,36915.053399,13082625.02762,0.936031,0.053792
17,20,170596.031144,29403968.856059,0.641942,0.001113
17,23,41962.315832,8037089.239369,1.649618,0.009215
18,21,37471.790777,12526394.261364,1.057386,0.01055
20,22,34275.021459,15721598.873101,0.561237,0.0085
