node1,node2,free_bw,used_bw,delay,pkloss
1,3,159668.22705,40329246.843604,1.831889,0.001406
1,7,127627.526537,72367572.200442,1.554132,0.001569
1,16,128294.695922,71694490.0607,1.240134,0.01045
2,4,106432.274093,93557757.184084,95.326543,0.002401
2,7,141195.986381,58802062.910516,1.508117,0.007507
2,12,85453.612586,114520454.049364,10.508537,0.028362
2,13,162028.772422,37965521.623059,1.8121,0.009853
2,18,27958.737348,22037443.907172,7.406831,0.028433
2,23,14402.195733,35597223.615849,0.785947,0.002074
3,10,169719.403224,30265260.808989,1.130342,0.013461
3,11,36726.320216,13261082.801971,65.948844,0.030875
3,14,0.1542,3099738.531032,3344.609618,0.0
3,21,173369.284069,26627514.277981,1.088023,0.002195
4,16,105438.77367,94551795.056038,2.923965,0.003912
5,8,7992.528309,42006277.182081,1.822591,0.00521
5,16,15449.602244,34546095.761323,143.237352,0.031004
6,7,1009.417777,2089148.125452,1.362443,0.107701
6,19,839.845676,2260154.324081,1.548648,0.0
7,17,161334.412177,38661248.283911,1.361251,0.00455
7,19,42264.818746,7734907.993347,1.583099,0.015955
7,21,173922.868015,26075415.691788,1.497507,0.0078
8,9,1121.715603,48877089.888765,1.676559,0.00315
9,15,26091.720613,23906484.382735,1.291752,0.027362
9,16,84146.820323,115826643.941456,1.544595,0.027988
10,11,21732.959214,28265624.601241,1.20604,0.02339
10,12,167321.330661,32677320.439456,1.591802,0.032529
10,16,164571.814447,35422794.17908,1.419783,0.004386
10,17,161830.255434,38163060.478092,1.989245,0.006573
12,22,168045.511574,31953891.171459,1.034856,0.001909
13,14,0,3100383.764623,1901.760101,0.019209
13,17,159152.396032,40841211.580481,1.207113,0.004429
13,19,43726.249123,6273750.876841,1.074672,0.043687
15,20,26132.336673,23865866.919737,1.008391,0.0
17,20,146697.121106,53301403.389366,0.877738,0.001505
17,23,14927.568867,35070112.41173,1.193166,0.002051
18,21,16060.238501,33936866.721517,1.402378,0.024856
20,22,18182.880048,31813331.610564,1.136661,0.027263
