node1,node2,free_bw,used_bw,delay,pkloss
1,3,151089.587174,48908024.048081,1.040816,0.0
1,7,124883.503006,75113690.926085,1.552343,0.000526
1,16,152115.485164,47883279.461886,2.025723,0.002689
2,4,113181.399078,86816978.119637,1.292825,0.002475
2,7,131131.616394,68861546.719099,2.32923,0.002445
2,12,113915.83041,86078793.224425,0.882626,0.015544
2,13,129558.773055,70437099.389952,1.991868,0.002664
2,18,27942.371454,22056433.797733,1.158237,0.014736
2,23,25165.876929,24832978.143579,1.750946,0.00927
3,10,124257.568407,75730450.265261,1.750588,0.006659
3,11,8216.50501,41783205.8492,48.153758,0.0143
3,14,397.287762,2701708.824484,1.30415,0.023277
3,21,138056.672013,61933303.272124,10.513425,0.006494
4,16,137939.57498,62058983.806884,1.573563,0.00283
5,8,23835.789896,26163496.251888,2.598882,0.014204
5,16,4176.445825,45822956.800638,115.94522,0.014295
6,7,1037.672647,2062120.686176,2.252817,0.048828
6,19,958.652767,2141239.919176,1935.378432,0.0
7,17,130060.617482,69938425.601147,0.968933,0.001541
7,19,34012.477947,15986313.386421,1.195431,0.015799
7,21,145953.552526,54046087.751394,1.312971,0.000831
8,9,598.003208,49400204.490784,29.363632,0.013451
9,15,23219.238172,26780761.828387,80.719352,0.016396
9,16,144971.371291,55023481.438741,1.863718,0.015088
10,11,23151.432294,26847372.957806,12.452841,0.011864
10,12,147624.448231,52374357.021154,1.346707,0.00369
10,16,119866.006415,80130575.02224,1.752019,0.002108
10,17,113134.121893,86861524.800958,77.234745,0.000807
12,22,185833.681467,14165721.158666,1.663327,0.007174
13,14,0.32077,3099523.888906,1594.330668,0.0
13,17,139231.226945,60768175.621499,2.233267,0.001844
13,19,34491.619888,15507185.244589,2.122283,0.015224
15,20,23799.943865,26198145.737998,1.508951,0.022114
17,20,165923.376103,34075513.512271,1.14572,0.001176
17,23,24957.77065,25040376.978521,1.827955,0.005013
18,21,28417.881127,21580810.840067,2.278924,0.0153
20,22,39901.798136,10097604.490327,1.196742,0.01382
