node1,node2,free_bw,used_bw,delay,pkloss
1,3,125817.133707,74178690.952761,3.480792,0.002098
1,7,78812.345877,121185765.418496,2.388716,0.008967
1,16,133022.578062,66956774.613324,1.158834,0.006824
2,4,96021.905524,103976470.434025,1.864672,0.00937
2,7,86612.492745,113373789.652752,2.587318,0.01064
2,12,89017.69993,110962844.22096,2.868295,0.010264
2,13,102159.655725,97829484.65647,2.219677,0.016015
2,18,5724.158911,44269884.169843,2.325296,0.009354
2,23,10906.741393,39091302.574732,105.874777,0.004299
3,10,104519.319456,95471738.53065,2.48158,0.011696
3,11,4978.903122,45017133.828978,1.851082,0.050159
3,14,0,3100036.028823,587.104797,0.022815
3,21,157289.655725,42700453.834897,2.433181,0.004622
4,16,83781.000801,116215569.848851,3.238678,0.011401
5,8,6826.047443,43152767.645558,2.29156,0.008671
5,16,65.155875,49934150.772451,67.409992,0.022044
6,7,242.968078,2855771.607785,223.45686,0.046072
6,19,0,3100022.995098,1836.435556,0.0
7,17,65531.520064,134462086.244995,2.266169,0.00854
7,19,19995.482259,30001966.636776,76.902866,0.035721
7,21,145605.339738,54387503.252274,2.468586,0.0131
8,9,349.422347,49649670.770455,90.376854,0.019131
9,15,34900.267839,15095994.983476,11.155605,0.019952
9,16,66909.244471,133090070.948538,2.69568,0.024924
10,11,10349.459378,39645304.341411,132.537603,0.015583
10,12,129045.324792,70949306.375738,18.403292,0.001075
10,16,69441.745571,130548171.545522,2.091289,0.006388
10,17,84832.397157,115159060.102354,1.949549,0.011552
12,22,165053.484136,34946515.864278,9.369254,0.0
13,14,0,3100239.181236,2051.873922,0.0
13,17,93911.569255,106070001.42253,2.029061,0.027919
13,19,21295.304348,28698316.601105,2.211094,0.01284
15,20,35161.841473,14837562.049641,6.050944,0.02445
17,20,158479.031225,41520680.524805,1.974225,0.007158
17,23,11250.264211,38747796.94465,103.806973,0.005798
18,21,1279.655759,48719020.92632,99.947095,0.002861
20,22,19519.823859,30479911.911913,63.922644,0.019576
