node1,node2,free_bw,used_bw,delay,pkloss
1,3,138981.355695,61018644.304683,1.274943,0.000617
1,7,115910.015974,84085191.673359,1.472592,0.00147
1,16,133799.00569,66200133.736308,1.613021,0.001008
2,4,161909.833283,38089092.942956,0.962138,0.001173
2,7,115911.20607,84087008.785946,0.958562,0.000706
2,12,141828.065901,58171410.340163,0.507832,0.009563
2,13,138256.231653,61743661.330292,1.49405,0.002014
2,18,25706.291192,24292473.413421,0.566483,0.009234
2,23,26310.950479,23686677.101404,1.317024,0.004153
3,10,107198.769845,92798510.654906,0.484943,0.005921
3,11,44901.946691,5098049.63171,2.446294,0.020092
3,14,0,3099796.297368,2825.209379,0.0
3,21,159426.58013,40572344.356582,1.668811,0.005574
4,16,160460.44125,39539152.378258,1.786947,0.001453
5,8,41568.327509,8430975.592348,0.362515,0.016053
5,16,14561.294576,35438190.571438,1.47593,0.014702
6,7,580.307662,2519063.42161,1.474977,0.047393
6,19,210.905095,2889094.905094,1333.485365,0.0
7,17,146777.531949,53222468.05112,1.158237,0.001354
7,19,14454.025559,35545910.297367,1.027584,0.018901
7,21,162830.734824,37167550.211426,1.440644,0.005707
8,9,7484.347652,42515156.178816,102.635622,0.015314
9,15,22851.011483,27148624.128745,1.259565,0.033319
9,16,97758.121878,102236841.61686,1.373649,0.014478
10,11,18401.686314,31598162.334917,86.971521,0.0133
10,12,146966.222666,53032587.119324,1.398325,0.003205
10,16,87175.788318,112822744.818879,1.721263,0.003737
10,17,91102.468051,108895232.274995,0.90158,0.003368
12,22,167370.072891,32628736.89466,1.242995,0.005761
13,14,0,3100700.948577,2233.507752,0.0
13,17,126128.178914,73870748.286519,1.645327,0.001698
13,19,13004.939061,36994752.636278,91.891527,0.01719
15,20,22069.040439,27930755.339436,70.296049,0.003574
17,20,164356.4377,35642372.204474,1.375794,0.0
17,23,26628.70607,23368937.371166,1.454234,0.004164
18,21,24959.952067,25039392.913029,1.020074,0.006472
20,22,19314.883674,30684774.616431,1.551628,0.005707
