node1,node2,free_bw,used_bw,delay,pkloss
1,3,106308.440888,93690450.423001,0.458717,0.001004
1,7,118548.557256,81449058.505852,0.007629,0.007818
1,16,109306.30183,90689291.973489,1.078844,0.008143
2,4,140839.429486,59159378.275647,1.000285,0.003902
2,7,111816.421684,88181552.934212,0.12815,0.007135
2,12,105872.239248,94126506.763979,0.853896,0.015401
2,13,150957.813744,49037349.179151,0.0,0.009317
2,18,30122.30206,19876105.541504,0.874877,0.033577
2,23,44239.659932,5759743.94879,1.040101,0.012306
3,10,131147.140942,68848819.606878,0.18394,0.004628
3,11,21078.342068,28921071.644453,38.036823,0.021393
3,14,0,3100495.131536,614.040375,0.020416
3,21,150636.271254,49363728.745751,0.833631,0.0063
4,16,116124.326465,83875673.534695,2.011299,0.004281
5,8,27259.113734,22739483.516786,1.052022,0.012259
5,16,10165.989604,39832848.366554,0.915527,0.026406
6,7,454.967497,2644967.271217,411.096334,0.032362
6,19,171.808077,2928191.92323,209.941745,0.0
7,17,90637.789958,109357337.44423,0.534773,0.002969
7,19,29062.530188,20936744.106957,0.842929,0.017836
7,21,168942.821364,31056221.681101,1.476884,0.004213
8,9,8003.37465,41995827.929514,51.732421,0.035808
9,15,23675.429028,26323528.13434,1.315475,0.062565
9,16,121750.862055,78242215.30169,0.848413,0.028693
10,11,12593.016305,37403346.720117,0.0,0.028322
10,12,80269.456037,119728755.426635,0.913858,0.00743
10,16,78053.849755,121941840.075534,0.701904,0.002874
10,17,123521.806142,76476157.541191,0.0,0.001961
12,22,169573.762529,30425641.29239,1.110673,0.033198
13,14,638.162249,2461241.572472,51.900268,0.0
13,17,138277.946584,61716582.219107,0.0,0.007432
13,19,28983.278183,21014134.998636,0.663877,0.022385
15,20,22768.176018,27231397.488299,35.288095,0.005279
17,20,150232.415283,49763903.969634,0.706673,0.004987
17,23,44232.503301,5767496.69934,0.667453,0.00653
18,21,26135.456691,23864534.722796,0.079989,0.03502
20,22,19265.977393,30732141.016364,67.368388,0.023493
