node1,node2,free_bw,used_bw,delay,pkloss
1,3,139052.982702,60944633.536645,1.065969,0.00163
1,7,151945.557444,48054442.555743,0.420809,0.003114
1,16,137497.522248,62497565.610764,1.158476,0.001006
2,4,157218.438156,42781561.843823,1.87099,0.001509
2,7,140201.955804,59797448.255184,1.134634,0.003979
2,12,143197.152285,56802251.774821,1.45185,0.001547
2,13,167721.291871,32277516.24838,1.366973,0.003026
2,18,34326.575342,15672112.009021,0.405669,0.006205
2,23,28516.156384,21482651.73483,1.668692,0.0
3,10,167699.838016,32296586.341365,1.324296,0.00722
3,11,1109.704237,48889527.443743,44.360042,0.006638
3,14,0,3099726.027397,2843.783379,0.019194
3,21,141313.980602,58685423.457653,1.675487,0.003132
4,16,133157.940206,66838718.359316,0.991464,0.004351
5,8,24481.639836,25518284.887664,0.493407,0.00218
5,16,2.261964,49996165.55857,167.066693,0.003575
6,7,636.190381,2462947.974987,5.534291,0.027949
6,19,14.687719,3085158.139103,359.915376,0.0
7,17,104195.236476,95801166.004972,0.777721,0.001975
7,19,19765.62806,30233906.297786,31.430364,0.005637
7,21,147523.623638,52476376.362363,1.065135,0.00584
8,9,3151.159073,46846762.229457,100.703835,0.001424
9,15,26315.835332,23682322.310137,1.742601,0.003952
9,16,127220.871303,72772355.790239,1.241326,0.007566
10,11,10682.15028,39316115.141087,1.561642,0.002596
10,12,118950.720928,81048087.191279,1.363635,0.002725
10,16,117502.585741,82495077.855139,1.388192,0.003495
10,17,108763.715628,91235298.754465,62.985659,0.003321
12,22,171505.513449,28494049.830431,1.324177,0.005247
13,14,93.884612,3006115.388461,2022.309065,0.0
13,17,174008.463154,25991429.290983,4.750133,0.002524
13,19,20892.47127,29106129.128466,1.592278,0.006318
15,20,27015.578442,22983229.677032,1.127839,0.002713
17,20,160618.874113,39379753.105672,1.421571,0.001867
17,23,28373.130687,21625192.305004,1.478553,0.0
18,21,43290.639488,6709324.791341,1.576185,0.005959
20,22,24642.414069,25356329.212005,1.993895,0.008629
