node1,node2,free_bw,used_bw,delay,pkloss
1,3,176530.779546,23468027.619328,2.211809,0.005239
1,7,152962.745922,47036657.66036,2.203226,0.008465
1,16,162639.023316,37360380.266178,1.760602,0.001677
2,4,148600.176141,51397252.067648,2.473831,0.00187
2,7,141714.443555,58283832.960904,1.974821,0.002782
2,12,116113.642914,83877963.413769,2.174854,0.005577
2,13,141034.459568,58963782.925078,1.788497,0.005111
2,18,20265.420336,29733393.494062,2.256036,0.010026
2,23,43891.29991,6108409.29243,1.373529,0.006281
3,10,160812.792955,39186610.627438,1.457095,0.007858
3,11,17657.280096,32341101.797072,98.021626,0.00715
3,14,542.369659,2557033.923747,2010.943294,0.029446
3,21,174634.17192,25364635.244666,2.685547,0.0
4,16,142365.59992,57633803.662562,1.774549,0.00484
5,8,23821.851296,26176839.010845,1.436472,0.0
5,16,15549.540678,34448670.069047,109.502435,0.006324
6,7,1212.931759,1885969.825466,503.922105,0.0
6,19,1158.06684,1941836.014666,727.29063,0.0
7,17,112244.130892,87754079.855912,9.207368,0.002929
7,19,18157.878727,31841925.24161,2.472639,0.008625
7,21,171429.024317,28570379.265485,1.739383,0.001993
8,9,7936.305783,42062501.500906,1.12164,0.003318
9,15,30081.849295,19917750.557869,1.348376,0.008867
9,16,147881.713028,52117912.624486,1.094818,0.008898
10,11,23089.450615,26909203.049302,1.379132,0.003386
10,12,106327.669369,93667047.845251,1.818657,0.002198
10,16,128713.603522,71285800.060039,1.06144,0.00212
10,17,112358.64305,87640164.114893,2.03383,0.00293
12,22,185077.742646,14921660.9966,1.847744,0.003211
13,14,387.301111,2712698.889223,912.641406,0.0
13,17,147757.21405,52242189.53268,1.577258,0.00426
13,19,14171.823094,35827583.899889,80.397487,0.005517
15,20,29998.350846,20000456.319419,1.316071,0.004536
17,20,167349.52867,32650315.729016,1.65832,0.003551
17,23,43713.567497,6285836.085261,2.001762,0.0
18,21,26101.353082,23896255.618057,1.425624,0.008911
20,22,38313.580148,11685215.329738,2.023339,0.014916
