node1,node2,free_bw,used_bw,delay,pkloss
1,3,133359.584125,66639820.054004,1.666069,0.001388
1,7,127005.59888,72989560.85181,51.2079,0.005064
1,16,126502.675465,73493054.949751,0.833988,0.010707
2,4,169347.69846,30646342.731452,1.506805,0.0
2,7,122236.168766,77759660.067983,1.851916,0.00283
2,12,106675.540446,93319198.383298,3.78418,0.002619
2,13,171230.188981,28768372.815987,1.484156,0.002661
2,18,22018.436313,27980917.73492,0.803709,0.007187
2,23,29238.128374,20760238.022174,2.047658,0.00944
3,10,164957.24855,35039212.373865,1.080751,0.012068
3,11,27023.748875,22975655.303416,1.955032,0.0116
3,14,477.980404,2621292.713166,1853.661776,0.020803
3,21,161906.105389,38090682.184811,1.194954,0.024569
4,16,153852.413517,46141031.793639,1.490951,0.000605
5,8,38789.956018,11199806.512753,40.131569,0.005119
5,16,8053.373325,41945412.497681,1.62375,0.012184
6,7,1974.785043,1125158.713134,1.292109,0.0
6,19,1506.582025,1593417.974608,1.585722,0.0
7,17,111586.586683,88409838.03239,1.845837,0.002028
7,19,20279.656069,29718262.538434,1.40059,0.011649
7,21,146232.872713,53763247.706821,1.047373,0.012121
8,9,18682.251325,31315516.673464,86.893916,0.010727
9,15,17255.266473,32739076.750326,1.692414,0.021155
9,16,137110.874738,62885118.520041,1.445413,0.011917
10,11,1446.246751,48547155.541007,1.476884,0.037415
10,12,143055.052989,56943026.450003,1.859784,0.002907
10,16,115658.836233,84339972.005595,1.489878,0.002845
10,17,114239.44811,85758764.247147,1.124501,0.004752
12,22,177084.060751,22914423.978863,2.25389,0.001356
13,14,0.917908,3098927.168671,1500.497341,0.0
13,17,146986.141386,53012996.09371,1.268744,0.001222
13,19,21381.557844,28613197.884849,1.671076,0.020311
15,20,17178.986101,32818777.295241,0.965834,0.009226
17,20,173195.896821,26804103.179368,1.641035,0.002897
17,23,29095.116977,20903242.271469,1.56939,0.009924
18,21,10491.342866,39500199.870104,0.947237,0.003399
20,22,27733.181455,22265154.923454,1.813054,0.00477
