node1,node2,free_bw,used_bw,delay,pkloss
1,3,131208.023198,68788537.891266,1.149893,0.003612
1,7,110331.038896,89666577.342264,0.737309,0.002318
1,16,139237.840432,60761563.687266,1.017094,0.00314
2,4,154081.231754,45916980.603882,1.222491,0.003489
2,7,140042.243776,59952971.293551,1.120329,0.002824
2,12,100863.115377,99135096.980609,1.228452,0.007148
2,13,149553.729254,50443887.222553,0.368714,0.006185
2,18,36329.158168,13670245.950811,1.360416,0.023738
2,23,11949.242152,38050161.967605,1.683354,0.003653
3,10,145432.617477,54566786.642674,1.354575,0.01497
3,11,25884.511098,24114297.140575,1.356125,0.020431
3,14,511.34973,2588054.389122,188.182712,0.029438
3,21,160250.981804,39747230.553891,0.774741,0.00686
4,16,158532.461508,41467538.492304,1.192927,0.003055
5,8,19590.817836,30408586.282742,1.725674,0.035425
5,16,8612.309538,41387690.461906,66.975236,0.031799
6,7,1750.59894,1348737.722508,1.799464,0.02666
6,19,1309.782044,1790217.956409,6.01244,0.0
7,17,155932.39876,44065398.300405,1.052022,0.009213
7,19,20817.140572,29181934.663561,0.893712,0.027156
7,21,156926.427357,43070227.633104,0.338912,0.001542
8,9,5930.845831,44068558.288341,56.672215,0.023843
9,15,27417.116577,22582287.542493,0.207663,0.03319
9,16,109474.785043,90520690.053727,1.37198,0.021413
10,11,16350.417916,33648986.202761,89.25879,0.031575
10,12,95823.155369,104176844.63107,1.109481,0.005703
10,16,116068.80224,83931197.760444,1.256585,0.003097
10,17,135088.126375,64909490.101983,1.137614,0.003149
12,22,179751.777644,20248222.355528,0.51105,0.026929
13,14,364.667067,2735332.933413,1307.289839,0.019201
13,17,159688.470306,40311529.694063,0.696778,0.007843
13,19,19482.367526,30517036.59268,1.711011,0.019436
15,20,25501.955609,24498044.391125,0.363111,0.014418
17,20,158950.769846,41047442.5115,1.160383,0.0
17,23,12528.438312,37470965.806837,1.132846,0.003665
18,21,31477.44851,18522551.489701,1.916885,0.024082
20,22,32687.086583,17312913.417317,0.935435,0.030516
