node1,node2,free_bw,used_bw,delay,pkloss
1,3,117641.165515,82356501.743838,1.36745,0.001613
1,7,141120.712927,58878726.436081,1.609325,0.001663
1,16,107967.096516,92032736.912819,2.378583,0.004058
2,4,148171.800521,51827602.643697,2.183199,0.005753
2,7,139842.363309,60155221.67,1.468301,0.003378
2,12,105770.101131,94228648.613107,0.930548,0.017973
2,13,162221.309834,37777294.62256,1.135349,0.002344
2,18,32849.140797,17149183.734294,1.440048,0.015631
2,23,5842.331264,44157071.900657,1.388788,0.002295
3,10,113294.250526,86705152.698515,0.949621,0.006752
3,11,14122.769262,35877195.523407,0.782847,0.004444
3,14,0,3099845.79954,1691.991925,0.019201
3,21,173152.95013,26846302.54581,1.820087,0.005179
4,16,148630.539702,51368451.358883,1.474857,0.004123
5,8,42497.851703,7501309.454194,1.1338,0.01253
5,16,10604.249524,39394636.760861,97.715378,0.006168
6,7,0,3100335.725421,2035.655856,0.0
6,19,417.210421,2682789.579158,982.776284,0.0
7,17,140889.212898,59107230.939571,1.557231,0.0041
7,19,33176.841683,16822633.528998,1.915097,0.009261
7,21,159446.024434,40550154.900152,1.529098,0.003406
8,9,24864.804246,25134987.918318,0.734448,0.020527
9,15,31351.237485,18648136.392268,0.0,0.0
9,16,115819.360785,84178029.630296,1.440525,0.000701
10,11,11280.993291,38718104.69691,138.738751,0.002189
10,12,113680.96125,86319038.750367,1.420379,0.015215
10,16,130103.037949,69893978.171616,1.645803,0.004464
10,17,113858.529942,86141334.808747,1.586556,0.003919
12,22,168069.914889,31929680.120402,1.149297,0.00394
13,14,510.994293,2588279.385548,1087.939024,0.02986
13,17,157024.317181,42975211.728141,1.410365,0.003855
13,19,32882.410893,17117283.531419,0.943661,0.018188
15,20,32056.555867,17943148.921396,0.0,0.004315
17,20,169562.387342,30436685.571879,1.82271,0.002065
17,23,5812.489485,44186316.843578,38.666844,0.002301
18,21,29412.561586,20587220.860034,1.708865,0.012903
20,22,23084.3332,26915224.007877,1.153588,0.020364
