node1,node2,free_bw,used_bw,delay,pkloss
1,3,115201.651468,84794629.631156,0.888705,0.004114
1,7,126772.683905,73225268.106815,1.653194,0.006741
1,16,117030.821382,82968220.207706,0.893593,0.021399
2,4,129049.759423,70948930.958567,3.443003,0.008633
2,7,100268.663059,99729065.983668,36.452889,0.014094
2,12,100262.446851,99727508.262146,0.802875,0.01392
2,13,137207.0357,62792569.237413,1.817465,0.017011
2,18,20741.951366,29257179.150558,82.789779,0.014521
2,23,39091.070999,10907339.400362,35.783052,0.009183
3,10,122809.475899,77185880.02784,1.742482,0.029063
3,11,18099.264455,31899667.211874,64.991474,0.025837
3,14,0,3100397.212318,1554.77047,0.019433
3,21,110997.985958,89001297.631351,1.333714,0.028208
4,16,130877.91395,69119102.367193,0.742555,0.008029
5,8,35260.395384,14739232.909499,1.625061,0.003406
5,16,0,50000426.26649,242.03372,0.01103
6,7,2018.669072,1080735.541106,0.924706,0.0
6,19,1075.949544,2023949.151675,1003.79622,0.0
7,17,99717.939467,100280657.29686,1.271009,0.011169
7,19,25323.379379,24675929.071584,4.413843,0.031849
7,21,141444.750251,58553876.628481,1.367569,0.020392
8,9,9236.056451,40762445.384871,49.495339,0.0656
9,15,37112.286546,12887147.689065,2.17104,0.095961
9,16,138984.82234,61001653.617828,0.915647,0.049114
10,11,23333.698959,26666116.009984,3.238678,0.066512
10,12,106974.060995,93021518.569238,0.361323,0.009255
10,16,98066.348315,101933260.50322,1.266241,0.00415
10,17,141000.11236,58998275.482549,1.226187,0.010355
12,22,182866.15292,17133772.195194,0.786662,0.00541
13,14,0,3099979.001733,3819.112897,0.019209
13,17,130833.666466,69155923.935645,1.125932,0.015253
13,19,30958.426651,19038388.276295,1.449943,0.043353
15,20,36743.677562,13255595.753131,1.82724,0.039052
17,20,169604.644075,30393563.264487,1.29652,0.001675
17,23,39758.596632,10240637.517208,95.939398,0.005997
18,21,13577.784449,36421186.010151,14.997244,0.010568
20,22,34945.041107,15053541.269122,2.477646,0.038658
