node1,node2,free_bw,used_bw,delay,pkloss
1,3,153532.193219,46467271.39034,1.206756,0.003269
1,7,93925.040504,106070847.747976,1.366854,0.000737
1,16,108134.752,91865073.244925,0.0,0.00445
2,4,161168.024,38830188.0,2.071977,0.003614
2,7,102563.344,97436656.0,1.305103,0.001142
2,12,137912.104,62087175.677232,0.784755,0.004266
2,13,158345.368,41654036.0,11.802435,0.0029
2,18,14012.136,35986076.0,84.112167,0.007475
2,23,2771.576,47228424.0,86.810112,0.001334
3,10,171927.016,28069408.0,1.009941,0.008828
3,11,14125.376,35873432.0,40.087223,0.002743
3,14,0,3099988.0,4596.309066,0.019198
3,21,161805.744,38193064.0,1.319408,0.001853
4,16,162129.968,37869436.0,0.0,0.003562
5,8,13630.696,36369304.0,1.628637,0.001328
5,16,14370.928,35628476.0,43.478966,0.002802
6,7,1403.592,1696323.188081,1.260042,0.17094
6,19,2149.784,950168.493951,3.399849,0.0
7,17,135399.368,64599440.0,1.514077,0.002234
7,19,27431.672,22567199.69643,0.526071,0.002287
7,21,162306.384,37692424.0,0.945091,0.002485
8,9,2.56,49997440.0,165.828824,0.001192
9,15,15026.528,34973472.0,0.0,0.0
9,16,142346.344,57653656.0,0.0,0.001665
10,11,4632.24,45367164.0,80.108762,0.002919
10,12,139156.552,60842852.0,1.461744,0.001604
10,16,105108.264,94891140.0,0.0,0.003028
10,17,128578.744,71419468.0,1.117587,0.001813
12,22,168689.544,31309860.0,0.846267,0.00116
13,14,0,3099988.0,3984.006524,0.019198
13,17,153393.8,46603816.0,2.271056,0.004797
13,19,26246.815318,23752584.340766,1.381636,0.002251
15,20,14931.168,35068236.0,0.0,0.005822
17,20,148236.016,51762792.0,1.613498,0.0
17,23,3087.456,46911948.0,44.438481,0.0
18,21,25697.312,24302092.0,1.395583,0.005986
20,22,23588.664,26411336.0,65.850973,0.0
