node1,node2,free_bw,used_bw,delay,pkloss
1,3,110592.041696,89407360.930149,2.167702,0.001383
1,7,91146.1668,108851962.204724,2.067327,0.004442
1,16,87504.732886,112494183.898133,0.743151,0.005353
2,4,75804.953374,124189168.425702,2.023935,0.001896
2,7,78072.299208,121927290.65266,1.937151,0.001587
2,12,86607.998395,113388109.49572,1.70505,0.00554
2,13,136287.813879,63711382.341629,1.93584,0.005342
2,18,2232.555901,47766180.754101,53.869128,0.017985
2,23,36786.701424,13212168.189179,1.673698,0.002811
3,10,113679.02126,86317269.965619,1.726866,0.007938
3,11,29489.570011,20509279.872341,0.0,0.015438
3,14,0,3100539.113621,3621.902466,0.0
3,21,157631.396771,42367278.461112,1.883626,0.00568
4,16,73650.437224,126340122.741246,0.906944,0.002157
5,8,29228.121746,20771807.558558,5.383849,0.017903
5,16,4.549459,49994917.408313,152.025938,0.016702
6,7,301.427426,2797768.161713,1.980066,0.02082
6,19,0,3099559.383136,2326.916933,0.0
7,17,54803.617768,145193070.82729,2.00665,0.002156
7,19,41700.212297,8299765.543452,1.595378,0.022043
7,21,159449.582999,40549942.281609,1.797557,0.007379
8,9,17.446681,49981894.389303,131.481409,0.01432
9,15,44229.867629,5768783.017202,2.304196,0.012137
9,16,79523.176895,120474073.913444,1.263857,0.016443
10,11,18.764541,49981182.407258,141.5838,0.015511
10,12,101149.394304,98849410.348998,1.754284,0.002207
10,16,112264.973927,87732635.379064,1.222968,0.001866
10,17,129285.47132,70710385.768009,2.570987,0.003223
12,22,165912.097874,34087304.452474,1.685143,0.001053
13,14,60.040112,3038612.251073,2387.435198,0.01947
13,17,108501.973526,91495829.641357,1.74129,0.004624
13,19,39284.221911,10714335.0936,8.386493,0.022792
15,20,43012.01524,6987490.174012,1.599193,0.0
17,20,168919.121628,31079917.830277,2.190948,0.0
17,23,36926.528975,13072333.62724,1.514435,0.005586
18,21,22024.565479,27974958.812905,1.712322,0.018713
20,22,22288.07862,27711533.178407,35.6462,0.021872
