node1,node2,free_bw,used_bw,delay,pkloss
1,3,145974.157416,54025525.292127,0.0,0.002816
1,7,77169.804981,122828406.840675,17.281651,0.003121
1,16,109062.128,90936458.752272,0.221968,0.009581
2,4,138719.088,61275548.0,0.0,0.002322
2,7,125735.549555,74261929.22252,2.027392,0.001738
2,12,159910.464,40087748.0,0.870585,0.004958
2,13,175969.088,24029729.427343,1.050472,0.007105
2,18,26575.816,23424163.20712,49.324393,0.007778
2,23,4329.52,45669288.0,7.026672,0.00482
3,10,160986.84,39011968.0,0.0,0.003541
3,11,9135.664,40861356.0,0.0,0.02853
3,14,0,3099988.0,2670.074463,0.019893
3,21,169328.964896,30668309.551755,0.0,0.005475
4,16,132869.944,67124692.0,0.0,0.003558
5,8,13425.590559,36573772.720471,2.265692,0.001669
5,16,1642.684268,48353109.865785,145.69664,0.003253
6,7,292.648,2806896.322032,1711.620212,0.019198
6,19,941.096,2158904.0,59.201837,0.0
7,17,81795.227523,118204176.417639,1.012802,0.002319
7,19,12179.825983,37816495.0087,2.860069,0.021066
7,21,175069.018902,24929192.919291,0.794172,0.0017
8,9,3723.984,46275420.0,5.113244,0.003742
9,15,39318.419842,10679854.079008,2.131104,0.005839
9,16,100196.032,99797412.0,1.698732,0.00669
10,11,15434.192,34565212.0,97.178221,0.005167
10,12,109968.048,90030760.0,1.360178,0.001727
10,16,78551.696,121447112.0,1.895785,0.002998
10,17,48117.859786,151876334.107012,40.077448,0.004451
12,22,150057.165717,49939741.141715,2.338171,0.002813
13,14,0,3100536.0,2849.544525,0.0
13,17,154766.084608,45230339.033904,0.187278,0.006318
13,19,13164.624,36834780.0,4.009724,0.009595
15,20,38966.656,11032703.60316,0.876904,0.007628
17,20,140854.005401,59144229.299728,0.985742,0.0
17,23,4850.677068,45144681.466145,79.822421,0.004667
18,21,27865.730573,22133673.367336,16.679406,0.009383
20,22,1854.881488,48139135.255926,103.780508,0.020445
