node1,node2,free_bw,used_bw,delay,pkloss
1,3,151472.816196,48526628.887251,0.0,0.0
1,7,146323.968731,53673642.012428,0.0,0.003934
1,16,139293.58188,60696970.086396,2.652764,0.00646
2,4,156546.825699,43451170.149644,0.410199,0.004349
2,7,76455.268645,123532946.956441,7.404566,0.008203
2,12,147986.022454,52007622.357015,0.461221,0.006257
2,13,179302.309543,20695740.466644,1.255274,0.005743
2,18,32205.163746,17792109.386212,1.299143,0.019897
2,23,17702.534082,32294652.574217,0.775337,0.006527
3,10,129181.124587,70811049.57521,0.43416,0.003861
3,11,19432.182019,30566056.426576,39.986372,0.035733
3,14,66.390699,3033315.928892,595.846772,0.02331
3,21,177505.093716,22485877.360351,0.841975,0.013689
4,16,153637.614513,46361722.013558,1.390576,0.001312
5,8,39697.982755,10301714.681507,2.285242,0.013947
5,16,10720.922213,39278685.613424,147.315383,0.019415
6,7,167.612179,2931477.534229,1.275063,0.036284
6,19,98.413462,3001436.233677,366.857171,0.0
7,17,86304.011226,113691486.068792,12.106419,0.002458
7,19,31343.24687,18654934.99339,1.492262,0.030011
7,21,172380.004009,27615595.429432,1.03426,0.011519
8,9,30855.383998,19143024.074913,1.853466,0.020725
9,15,29852.318797,20142367.391689,2.079487,0.011525
9,16,143139.831731,56859667.133814,2.061725,0.019163
10,11,37747.900641,12242076.142999,42.119265,0.020761
10,12,129802.658647,70196810.211575,1.661658,0.002284
10,16,125637.217322,74361587.810746,2.133608,0.00457
10,17,129587.44988,70409618.750633,1.820087,0.002856
12,22,182231.427141,17763139.562477,1.024246,0.001537
13,14,111.19198,2988808.02005,627.887964,0.019201
13,17,100636.599499,99351649.133057,1.798749,0.008594
13,19,31384.292732,18614145.071241,3.369689,0.021861
15,20,29608.541353,20387622.678024,1.763821,0.011719
17,20,161200.368848,38799631.151649,2.531648,0.0
17,23,17803.740603,32195064.648692,0.97394,0.006724
18,21,31244.162243,18751154.644155,1.996875,0.01814
20,22,32295.891838,17702842.895395,1.32072,0.008241
