node1,node2,free_bw,used_bw,delay,pkloss
1,3,137068.168,62931832.0,1.874208,0.000789
1,7,146057.04,53941768.0,1.80757,0.001506
1,16,158497.944,41499672.0,1.025558,0.008393
2,4,135101.368,64898036.0,0.0,0.0
2,7,166501.032,33494796.0,2.258897,0.001675
2,12,130186.581342,69810949.329066,1.163125,0.007292
2,13,121678.936106,78316635.946805,0.930071,0.008843
2,18,5490.210979,44506054.510548,0.899553,0.004486
2,23,33086.52,16912288.0,1.302123,0.005361
3,10,149723.632,50272662.552144,1.360178,0.003332
3,11,31306.864,18682924.728654,189.530849,0.004328
3,14,0,3099880.983902,1131.146431,0.019194
3,21,166970.68,33025744.0,1.969695,0.004473
4,16,132823.456,67172372.0,1.553297,0.004468
5,8,14469.841016,35529563.043695,0.0,0.003635
5,16,539.138086,49460354.956904,131.441236,0.003731
6,7,298.608,2800656.004,1097.16773,0.0
6,19,598.050195,2501824.732544,1335.108638,0.0
7,17,165784.64,34210592.0,0.756621,0.001038
7,19,21411.829634,28582089.182965,1.788139,0.008136
7,21,156051.96,43943272.0,1.44577,0.004633
8,9,16965.639436,33033305.057022,120.125294,0.007573
9,15,36884.351565,13113801.022218,128.975272,0.009415
9,16,96639.104,103357712.547098,0.371933,0.008729
10,11,18360.919816,31638874.158574,1.154184,0.002511
10,12,97638.70013,102357724.227575,3.186822,0.005602
10,16,84124.296,115872890.496149,1.22714,0.001981
10,17,98235.832417,101762103.79162,1.707911,0.005018
12,22,173439.936006,26560063.993603,1.217008,0.003097
13,14,0,3100965.90341,1702.597618,0.019194
13,17,139606.015398,60390448.300775,1.76394,0.006533
13,19,22124.503099,27874506.774479,1.943111,0.003492
15,20,36698.141814,13299932.192599,0.479579,0.008616
17,20,161694.633463,38305239.268327,0.86236,0.003843
17,23,33097.248,16901560.0,1.135707,0.002606
18,21,1645.20348,48353042.260173,61.604381,0.002799
20,22,23550.780922,26448883.966491,1.177549,0.008891
