node1,node2,free_bw,used_bw,delay,pkloss
1,3,162004.360872,37995639.127826,1.06287,0.00177
1,7,140135.131026,59861292.258453,0.966072,0.001267
1,16,173827.789558,26160403.510531,1.524925,0.00685
2,4,150116.378914,49883024.907472,0.843287,0.001182
2,7,158636.287257,41360415.939145,0.0,0.001427
2,12,126226.251876,73767898.471984,1.266599,0.001954
2,13,68984.745898,130999758.690313,10.116816,0.000949
2,18,41936.383808,8058496.102354,1.587749,0.012463
2,23,22189.256777,27808954.686406,0.758886,0.0
3,10,157840.976391,42158979.6983,1.731038,0.006149
3,11,37153.994402,12845687.335788,1.604438,0.013238
3,14,0,3100167.049515,3726.028323,0.019209
3,21,185746.597319,14247673.729224,1.535416,0.003545
4,16,166892.803841,33106599.979993,1.612663,0.004407
5,8,24379.850075,25619758.836068,1.396894,0.01649
5,16,16446.288856,33548655.112076,1.679182,0.016063
6,7,1195.755151,1904244.84897,2192.520499,0.0
6,19,971.96002,2126506.736029,1.912236,0.05164
7,17,149142.492498,50855877.887992,2.142549,0.00314
7,19,38563.856771,11435716.791734,0.766397,0.021842
7,21,180484.921969,19514318.371477,0.151038,0.005634
8,9,3081.80072,46912584.897228,131.896257,0.016692
9,15,36461.616647,13537655.444787,1.806617,0.067568
9,16,147765.0015,52231986.006397,1.635075,0.01757
10,11,11396.942777,38600133.16962,40.308952,0.019599
10,12,158658.381514,41340705.201155,1.836896,0.004995
10,16,124211.16735,75787044.113233,1.909375,0.003711
10,17,114884.545364,85113666.099829,2.114177,0.005138
12,22,175775.830332,24220422.665018,2.161503,0.017679
13,14,240.20008,2859656.887062,1763.044834,0.0
13,17,152102.777111,47893634.95163,1.97649,0.003246
13,19,38438.743497,11560822.154349,0.838399,0.014216
15,20,37222.416967,12777497.257755,1.04773,0.030628
17,20,182698.043609,17301033.212144,1.601934,0.01022
17,23,22614.928479,27383282.984896,2.468944,0.001508
18,21,38751.76012,11242009.30684,1.405835,0.019693
20,22,25101.10022,24897337.94595,1.408935,0.028164
